fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D3603_D3604_D3605.csv,1944.8359007624108,2030.4378511931816,1926.1292866302051,2005.6406867783658,1994.5769509277343,88.78601264023541,2012.8377279314177,1996.0580219580456,2012.9834850426257
D175_D176_D177.csv,5735.186377751683,5629.812547840798,5658.541160922988,5679.9733418654,5655.566300244141,292.70561454963365,5736.832100019745,5741.9958518945405,5683.635119987806
D145_D146_D147.csv,4605.902722197723,4600.631548232511,4605.935078380169,4598.679733113306,4579.975262832641,27.17799453752367,4612.392293439671,4605.138049110655,4609.863018749999
D15_D16_D17.csv,1812.3816799123565,1538.8983915909644,1812.4438735492222,1578.2501647565991,1548.4799920654298,375.04302058531755,1829.3189467463612,1828.9492930447807,1810.6818749999998
D158_D159_D160.csv,1068.1479812349432,958.7536200450037,1047.5970803448588,949.1815326924637,962.0054061584473,134.96582930649456,1034.1976820678215,1042.2250473987444,1073.432732204004
D1659_D1660_D1661.csv,4537.7443072519345,4488.7396601375885,4469.985668638944,4504.695477452106,4525.084794786241,54.396276479321834,4506.12563342024,4522.531218592937,4552.86111111111
D2083_D2084_D2085.csv,1062.8157894736842,1062.8157894736842,1062.8157894736842,1062.8157894736842,1062.8157894736842,1015.2631578947369,1062.8157894736842,1062.8157894736842,1062.8157894736842
D46_D47_D48.csv,10020.226668189902,10020.425027865902,10020.208139910534,10020.433023905434,10020.451752491486,0.1488030626780644,10020.254429011793,10020.26660458862,10020.47172234135
D146_D147_D148.csv,5019.174536370899,4734.421128597498,5129.30190972547,4469.884612912401,4494.289061889648,1470.355231165839,4180.632946428571,4175.066605690813,3245.559375
D2065_D2066_D2067.csv,899.5487637384824,979.749417791681,3435.828626777192,964.08731485044,981.2653179074122,83.35595797083297,912.9698232190972,932.2665678688961,968.4025619834712
D37_D38_D39.csv,291.8052812375071,283.09981652651913,228.21747653278587,287.7713404291331,295.0264092807112,82.41880131362892,268.3851286959665,326.2918183374691,279.5286523145685
D2055_D2056_D2057.csv,351.85016116708664,335.15847227064995,206.89707495627502,347.33661836355043,323.3940237862723,42.61653315501466,368.7744663382596,368.7744663382596,403.8010177432378
D2044_D2045_D2046.csv,4044.9819870773526,3866.383213445339,4070.5517245947594,3871.903211657705,3929.1196853637693,216.64579236666287,4028.3293636354283,4044.5510343558076,4104.644189057048
D129_D130_D131.csv,2372.3697865945496,2467.7593749999965,1926.7921618604214,2468.590522940236,2486.0485290527345,135.0000000000001,2423.9318674189694,2425.3187412985994,2448.125
D3630_D3631_D3632.csv,1119.985596498787,1947.9249795975436,1322.1234102188632,1931.55539411586,1991.1864420572917,688.9242402889778,1182.9944870945303,1177.8208147273203,1638.474358974359
D2074_D2075_D2076.csv,567.5917413923382,1553.2365478174015,1530.9165974241746,1557.1001254936061,1600.1762774350832,2597.7666171824444,813.6248628144641,783.260672370007,1486.0058149844006
D162_D163_D164.csv,759.0007436379204,1374.4952060324783,948.9355503051472,1364.4508328497664,1410.293362121582,693.761896126443,944.2258202422993,839.3547398496554,1022.2639285230965
D3639_D3640_D3641.csv,4325.523001888567,4354.326465056202,4400.569242318515,4351.647624773387,4343.761768574617,262.6505102040816,4368.356945103623,4368.356945103623,4336.3680932615935
D1642_D1643_D1644.csv,2024.5397335047116,1878.1951698974112,1937.9778003581578,1906.882537403045,1871.7381448184742,293.9093837535014,1957.6198250335951,1955.7374380857607,1925.8254607638548
D1628_D1629_D1630.csv,2528.989697549868,2422.4480920161013,2568.182950841628,2424.660771799215,2310.9609550957207,161.3735678734919,2523.2532440205237,2408.953884080485,2445.844133642269
D3616_D3617_D3618.csv,333.3077531502965,323.01404437601406,389.6902497947817,328.02367125583805,320.8522908528646,40.89382615721055,315.0525088107077,323.1548610733985,335.60729166666664
D1622_D1623_D1624.csv,5371.427908911748,5472.991488818148,5278.596785263094,5476.853054018248,5483.876380838374,99.39292114695341,5388.357155365104,5387.541992373589,5454.680107526881
D2057_D2058_D2059.csv,180.01401310969166,274.74438305045186,117.18964845519132,269.03276514053715,269.6631496263587,185.1791426130007,127.75320365287384,97.32159226240913,257.45394870324895
D154_D155_D156.csv,4331.306615457298,4066.6057066378357,4306.252618813256,4082.4722238635986,4023.900264892579,231.66877399910845,4139.404587014631,4110.144603468879,4050.3726397845776
D1645_D1646_D1647.csv,627.8803153383711,732.327498343572,898.1552410819872,490.7944068264652,718.6255577409771,344.7032763739299,535.9558214967318,514.3990171301534,803.0056338028169
D170_D171_D172.csv,139.22621584471176,198.59715023699104,170.18770287419392,246.2561842180915,187.6435693359375,163.43329331893128,151.071142332934,127.03285245267318,187.25561875000008
D4_D5_D6.csv,672.4027354657914,677.2709110537261,615.8308882673759,673.8411799676497,679.4190906343006,13.989222222222217,636.1791232052359,672.2431616782388,690.8540755746776
D3636_D3637_D3638.csv,4914.712170690408,3751.564478642684,5139.762499891523,3766.0226558951645,3709.2384991606405,1032.7658795749705,4745.3157280728865,4632.346534290506,3757.7932872445913
D2052_D2053_D2054.csv,3042.0510276858167,3036.4553109813396,3206.760257699825,3020.597241848611,3045.9182208517323,65.23439499211415,2986.8622901254644,2997.6683611756634,3028.9949275362324
D149_D150_D151.csv,1950.8861967637617,1646.2891882116514,1535.3305813753875,1639.1271608397396,1622.7070947265624,94.65187617449688,1666.958979861961,1927.495128864261,1964.6600035200415
D3610_D3611_D3612.csv,7174.3676538131085,6340.288193081828,6765.825589931128,6365.200114333947,6353.199869791667,523.3949562916954,6981.901117730951,5308.609194080209,6376.406247648969
D2077_D2078_D2079.csv,1464.849302922361,1121.7629183297927,1573.5056831616043,1147.924359793128,1119.057957458496,62.54409833077466,1107.308219049542,1125.476564277345,1162.2778688167114
D3600_D3601_D3602.csv,3944.7406234076248,3921.9879106885337,3874.6631668047658,3925.7820878046214,3924.2748874664308,30.499977123694897,3942.513579264459,3949.959422832732,3975.09174375
D1631_D1632_D1633.csv,2436.80203169874,2090.022303884166,2442.7894770499743,2204.7223220007495,2170.403948974609,398.93130674247845,2449.4399340735463,2444.0605454407223,2390.38125
D2070_D2071_D2072.csv,1068.6646926125693,946.8995712074835,1271.9667308595776,963.6704122879862,946.5856305803571,130.8204761904762,1078.5607952200546,1147.8235385959952,955.5056298663927
D1618_D1619_D1620.csv,948.4767659347475,586.2284668302498,843.6207617501199,606.1830682299048,580.538525390625,433.71442636764317,955.9766346757148,954.5446805522301,631.0575
D3642_D3643_D3644.csv,1775.4053905146327,1251.2682984141231,1821.6588221585973,1261.0506000162547,1222.4916469029017,509.53131099528497,1636.1526893231257,1728.414002151758,1271.5513392857142
D1626_D1627_D1628.csv,484.3754915420268,487.94808905235965,750.7636068851455,427.16354964382583,526.559319632394,230.63555978827986,530.2329187914494,299.97440476190474,459.6138392857143
D2078_D2079_D2080.csv,615.5273455289804,522.6628583916055,639.731378568517,515.1784403324142,515.7042388916016,116.82455770502646,613.585058979066,596.2774798191166,525.3854166666666
D3625_D3626_D3627.csv,405.06701438834494,437.073148255805,759.9019803323253,391.8413104477059,405.33797800164473,625.8205709648923,461.9058296958857,461.87199431129295,507.8226516231091
D2072_D2073_D2074.csv,633.5914766556771,199.08371015471783,699.6257703233663,270.6684269767768,176.86074939164956,343.12295081967216,655.2628898255226,662.2179174160443,259.6784356029213
D36_D37_D38.csv,2794.995130292738,2838.31498486459,2922.5733453914577,2827.5833150679873,2830.3633359711744,108.31609195402297,2842.264926942621,2805.033374531215,2867.3797251882447
D2064_D2065_D2066.csv,1320.3602590700536,1255.4408287125916,1475.1147799547357,1267.129914478532,1242.4742905970982,86.96150231559328,1306.127928608337,1329.228141342215,1292.64
D31_D32_D33.csv,3239.54888632227,3177.076019026283,3239.573019935994,3152.6607273243417,3169.9018371582033,292.44992376149077,3219.3443848438546,3219.440964370311,3216.0933008291854
D40_D41_D42.csv,7357.042121944091,7674.963142235954,7916.65389056739,7564.707206619932,7641.450846354167,477.93444055078396,7335.009068150172,7316.410695428153,7282.774848484848
D3612_D3613_D3614.csv,8171.598062866866,8116.029995489074,8188.612102713995,8113.950649109302,8112.067573922579,32.29087854540726,8107.366050670641,8107.35905793855,8110.224918032787
D133_D134_D135.csv,1535.528071399408,1670.0763636363597,5553.916041574233,1682.1501134499417,1672.513760653409,2481.3636363636365,1313.195399271479,1523.2357268502756,1725.3661559000416
D2045_D2046_D2047.csv,4509.622722432669,5099.046557518557,4471.832235216844,5056.280445713285,5092.173913574219,650.21765625,4413.338527034046,4430.24089249757,4880.988290537328
D2041_D2042_D2043.csv,4471.9094872609385,5231.908212544806,4737.851250745728,5191.462046518718,5242.488556640166,778.9400056871245,4397.447205623294,4466.604612449841,4637.963496508725
D160_D161_D162.csv,1320.5400284830298,1485.7302620752746,1291.4298710118333,1484.932221162206,1493.5502985382082,209.43942708333338,1340.3891884351003,1340.2905003543171,1404.1710970804343
D3604_D3605_D3606.csv,3391.940881883553,2637.4119988736047,3417.3805684473164,2589.9634151693285,2594.8411175537112,535.8796579222349,3347.3713030530294,3354.005521679869,2790.536946224919
D1619_D1620_D1621.csv,2749.161784699231,2257.556182788323,2548.6273327749573,2219.415170586813,2381.87705078125,1989.4647619047619,2657.9031822819584,2628.3593281372596,2590.8311778880707
D1620_D1621_D1622.csv,4437.415592754735,4439.764128165798,2642.498085660164,4512.1398247649395,4320.28171875,492.92165142212565,4832.316353383458,4570.9338418701855,5280.633693358146
D1634_D1635_D1636.csv,5918.951948612647,5473.474917595742,3694.4026500927644,5465.489295263797,5444.290234375,1661.3240717760364,6612.950216525733,6588.007987727036,5495.855174329303
D3606_D3607_D3608.csv,10665.907441549087,11191.173803566398,10282.752697656764,11138.622454350454,11159.009604492187,765.5575609683485,10485.475220660966,10674.875823808092,11065.41
D33_D34_D35.csv,4970.356600723297,4973.979412481644,5002.309937302799,4845.795829920549,4984.107306247668,114.28064938386208,4901.016975948575,4929.241451990468,5016.8224847755
D176_D177_D178.csv,99.49183237479494,237.92070399747936,103.01494633050451,250.62105958538956,265.36974572753905,232.35144629085,103.81022320222394,104.28639800506099,242.55343750000006
D44_D45_D46.csv,1046.3937543925572,1033.97255961396,972.9958814322183,1061.5481361768273,1055.940204326923,289.74530932030945,1029.6483167561576,1028.8352862797976,1001.3902493609517
D139_D140_D141.csv,4112.571752075623,4123.617794227141,4438.34462051482,4123.051056560914,4115.652444692759,11.65838982161763,4111.48814516129,4111.48814516129,4088.4790379930023
D1658_D1659_D1660.csv,973.1519114855253,967.2062144351457,924.9490043264245,971.9930112247857,961.6462019954819,23.746012621916243,985.1133318320008,985.1133318320008,964.2120481927711
D2051_D2052_D2053.csv,715.756593454276,1328.837874362735,670.2078662027801,1284.2860653496698,1364.498341259058,657.9468599033817,683.5746948357609,679.4854771741306,1311.3432365902866
D1657_D1658_D1659.csv,4637.221238458129,4321.092005472172,4633.710076087442,4336.846351340852,4315.955448748117,410.78577296197784,4694.372839596685,4694.372839596685,4372.047862000734
D3607_D3608_D3609.csv,4482.840100174317,4448.207552767704,4469.534771484644,4450.422810098354,4473.016979492188,199.9002194275924,4496.623122980734,4489.244372993506,4460.051469784164
D1648_D1649_D1650.csv,3635.465736070359,551.1109642573105,3216.1806570429985,1041.5512139284576,1017.2908540355215,4829.820143884892,3914.0399762899965,3790.574850268052,1760.6258992805756
D2043_D2044_D2045.csv,1381.6903228645715,1314.732453895313,1370.3405059701734,1304.0076212285544,1298.0819789544923,81.47931529808316,1386.4865659164184,1395.08973416438,1348.4737657787978
D1627_D1628_D1629.csv,3551.2673965316662,3432.7766376322083,3475.236878547758,3437.436591054135,3412.1243577561936,209.95293110260207,3548.1154312616677,3538.467680272805,3409.403153153153
D2076_D2077_D2078.csv,2254.365750000904,2996.809330623173,2268.795666721654,3055.7905932104386,2908.333304740287,1237.3899774774773,1979.4952426776726,1755.603676135574,2556.109273038809
D2067_D2068_D2069.csv,387.20060407694496,356.59205979014706,394.9904840637246,357.46166651697905,353.99000084918475,63.54227053140098,401.9148069889181,379.4994908168685,350.32318840579705
D1644_D1645_D1646.csv,3062.6495492252593,2891.1523320055308,3071.5555707013264,2985.9169515786757,2901.370559047645,107.78774389459385,3067.053087595735,3066.4581788943033,2956.7725352112675
D3611_D3612_D3613.csv,7565.241059668975,7926.248077787829,7513.172736650543,7849.236348712487,7911.254210425205,938.3751951600312,7584.4877174999565,7430.124894813131,7871.461620594694
D153_D154_D155.csv,1170.0086940329172,1179.7148489688202,1087.0772518209667,1182.4819645905504,1162.9949568176269,65.47035577290842,1194.8516482072428,1187.8898174461328,1160.0486875
D3605_D3606_D3607.csv,1537.8613947326453,1703.8237686548534,1541.0806860667838,1718.1283808583826,1744.904517364502,108.06134969047719,1545.5885365764218,1547.0189899714574,1607.5815570263285
D1647_D1648_D1649.csv,3468.226020193859,3344.97540682907,3516.1013157842035,3345.9373864783756,3376.5591206722124,181.68723575532005,3339.0448451126103,3375.8467292956693,3283.028776978417
D3621_D3622_D3623.csv,6520.005670175741,6506.595511279455,6381.862023590053,6550.055021676452,6504.102186414931,56.6681149097816,6616.496153846155,6615.542696429726,6490.982407407406
D137_D138_D139.csv,3599.4424060178253,2977.140745291524,6743.89296935764,3158.9315387344204,3143.945487976074,837.890625,3225.7694719204146,3196.091808532298,3128.5
D3617_D3618_D3619.csv,70.114529655044,58.31619589837796,70.10708573653362,65.12184918085235,64.35013326009114,57.72309027777777,65.48368932657895,66.50433926424044,70.31459452959022
D128_D129_D130.csv,1385.9456955206915,225.251695259423,1282.4180443552618,213.3911280212918,279.5588405609131,1342.5649961383929,1435.8721074521077,1369.5985876737404,215.15803953102414
D3632_D3633_D3634.csv,848.7847172993432,999.449877952686,1236.57977822907,961.7383683629257,1005.2168913067512,497.5447766070408,781.7559997498236,810.4458900437749,1121.5726415094339
D1637_D1638_D1639.csv,5463.6217711839545,5491.096391622796,5392.971057479702,5479.094131685246,5482.727731805098,56.308743317965536,5497.949194867556,5484.999086793746,5527.807116045967
D2081_D2082_D2083.csv,1052.7015877699728,809.0057303432523,1027.5822027051124,916.6892530642392,861.3694428943452,601.4592312817656,1058.8673962350538,1067.0452365929377,410.32142857142856
D24_D25_D26.csv,252.41828493185804,540.2898923456665,315.730412277337,547.9098223576163,544.8489328308106,325.7053119347972,290.88606785024285,283.59933073787937,521.8014165671984
D1646_D1647_D1648.csv,3200.2988176819485,4521.142007883102,2976.9913228697237,4472.125129323934,4514.362248482464,1260.3597122302158,3301.493308622169,3301.493308622169,4632.770693467703
D3629_D3630_D3631.csv,544.8316986992007,508.51927893997606,810.6452778789369,530.3568208923342,520.2829871544471,19.462784836246357,529.0807821807822,524.2358075750259,488.9950000000002
D27_D28_D29.csv,1217.669938615727,861.6663468600045,1166.0530575808466,853.2000666546674,837.5082365112305,504.1501354418634,1230.3034590087852,1254.3245179763505,898.02675
D1654_D1655_D1656.csv,2338.948991262082,2362.8493971940206,2242.7862933984447,2370.418284044063,2362.514251030816,57.16394620811286,2329.332933644427,2313.9769973572643,2364.645357011187
D173_D174_D175.csv,8163.718248077563,8176.303927444335,8204.76043748339,8172.438852401492,8175.797325992421,20.032197693776016,8164.889837748007,8164.432649134445,8173.509459854834
D10_D11_D12.csv,723.3582564056359,626.073557325275,717.4700777871884,458.1180627793468,635.6485763549805,171.4433650793651,765.7998106337424,724.0571458507643,680.3596172420654
D1614_D1615_D1616.csv,863.3932012296715,997.5712126252025,781.4973541216075,994.1800495158494,1026.0441918945312,118.68268045281063,919.3963800394996,892.1973732318919,999.7067391304347
D143_D144_D145.csv,3986.9510227224578,3633.367467271519,4069.389653412698,3688.819874804449,3671.611936523438,174.32335830100178,3878.855465505745,3890.3433078212015,3842.7191423151935
D1641_D1642_D1643.csv,4608.46257388348,4560.530972940901,4942.045473511353,4606.797578480349,4498.248382568359,120.77630135387484,4717.847239498075,4613.392547899864,4495.438529411765
D2037_D2038_D2039.csv,557.6669585837744,554.6996095020925,559.836204485918,554.7860054950538,556.4128148082386,32.96451820906366,553.5629510489512,553.5629510489512,555.3412727272728
D155_D156_D157.csv,267.8016964097454,458.4642540610712,376.026052819405,432.98162555928667,417.14698837280275,225.4479887914582,362.26490398698263,313.1369578757583,330.730625
D32_D33_D34.csv,2196.717299980953,2305.519423214286,2039.9721447049674,2309.23402174905,2327.907242202759,78.7125,2256.206108939807,2238.917321785015,2218.9
D141_D142_D143.csv,31.24161835164465,20.501550221614742,37.366532983691364,20.59818984216999,21.183110839843756,15.240740059051058,24.699299401349982,24.01047349326776,22.730425
D1661_D1662_D1663.csv,2877.5991046026916,2768.567210802508,2899.746370457397,2765.1781724667503,2748.5342000325522,176.04119134625162,2883.560814106042,2826.008700023163,2763.2065090106116
D171_D172_D173.csv,143.1388990110259,228.5748922372236,161.63671438751558,270.1765463566492,197.60895849609375,152.73451603876228,150.55111544240089,127.2695578732128,191.2931
D1662_D1663_D1664.csv,105.56326286062149,187.6863284943407,105.51514846663142,174.62619905772726,173.84108051500823,162.6518170426065,110.7880010131682,110.78438568203106,193.63854274948264
D1653_D1654_D1655.csv,584.8831371451234,607.2710922019705,358.75560791124246,609.5255795301932,607.0173990885417,93.57222222222222,570.9964893139634,586.6466731648438,563.8531105475123
D12_D13_D14.csv,632.1100245607797,653.7842284030329,619.0178733227957,750.7687185587516,640.0040086364746,92.01167664912369,734.9117723123005,694.4761487694875,636.31825
D1617_D1618_D1619.csv,515.5682099839177,488.0467307688308,551.7055435544577,542.2224298781917,506.1971586420295,91.74146499567848,633.4993703990701,564.045811702259,516.7422160184398
D16_D17_D18.csv,1356.258200665265,1479.7215598759744,1469.359685111311,1204.3528070644854,1572.2875463867188,372.82691233766224,1174.44002137926,1372.3033841387441,1355.700978074735
D43_D44_D45.csv,111.48780538778152,97.37046426160033,114.36071279793505,97.91499887729971,105.76473957408557,58.032058531746024,104.423122925707,107.81088270590668,104.93560606060605
D1652_D1653_D1654.csv,2966.6919432326276,3500.2543474714166,2950.007812387949,3479.0640886775864,3527.946787109375,634.9280952380952,2952.6040365862596,2942.921927186346,3501.240442844379
D3634_D3635_D3636.csv,507.36277450139704,420.9267423656452,520.1499979920936,429.0439425463293,424.1777592873087,303.2428536562399,522.5548658604677,495.15569584561894,428.2729441731484
D6_D7_D8.csv,723.5219438616292,622.1687879440208,624.8501754454314,611.4910066417355,619.0888039672852,75.70515853212723,691.4254125348006,711.3879834848728,669.7887593749999
D1635_D1636_D1637.csv,6024.747009595971,5155.85298620887,5242.787940473372,5240.54752714431,5159.677301774946,1623.921783625731,6301.494668582629,6354.4876805762915,5273.538011695908
D3640_D3641_D3642.csv,507.14690647419826,429.170956715252,593.3777232300072,423.82013919935764,433.05584343112247,287.3338097027461,578.7375290439459,579.9282412976243,451.47139903863734
D3631_D3632_D3633.csv,2307.685484663449,2220.8742413777704,2154.870353601609,2268.901188158347,2206.843109706663,154.68459893067242,2327.6964450796704,2296.135445828114,2228.27641509434
D7_D8_D9.csv,275.77761939540903,288.00829027809584,296.50600906665767,283.39542315103927,286.86847097167964,58.586616953012275,278.58742573912957,273.9062410500287,272.99439375000003
D2056_D2057_D2058.csv,875.9768345554273,875.1001100153392,1002.5938627818005,877.8400036608472,855.0077113560268,52.368944444444416,961.0005579140152,940.0356438613898,877.1645714285717
D3644_D3645_D3646.csv,4884.036356538771,4858.942600339082,4701.308479947003,4836.319417064714,4840.630265299479,150.81851851851852,4797.527138658814,4883.3170980749,4842.917441777544
D19_D20_D21.csv,256.01027591266984,193.9250539688213,284.14370143251733,207.69031371126238,180.74469429016114,47.099912341536296,220.9856063619215,230.85541248206513,171.3605
D3623_D3624_D3625.csv,8017.137417486329,8008.111666116026,8140.490549655969,7998.0969427970085,8008.410101996527,397.3919753086421,8024.692686082493,8016.628798912332,7990.564814814815
D2050_D2051_D2052.csv,2123.048570817486,1802.0269150953286,2343.116154298669,1832.0013364029455,1792.7931752232143,418.58798448409823,2340.4058995981036,1750.34445024529,1518.070181387866
D2038_D2039_D2040.csv,643.0064185073414,562.2972785943597,791.4052124554559,570.8040640964575,566.1398881392046,115.37555183474642,687.3284928828401,684.0518501332098,554.5031766978817
D159_D160_D161.csv,8564.053601792337,8591.33421074404,8561.492019693856,8587.183643694649,8630.005310211181,74.39354166666666,8581.425766537728,8581.665737997677,8541.2755625
D1663_D1664_D1665.csv,2157.760616653993,1989.062835079513,2098.7449170608897,1991.5600385791515,1974.6702848735608,384.7817982456141,2110.8019473132167,2120.8619508436263,2017.7911999008104
D11_D12_D13.csv,3175.890495397604,2481.7579812696904,3086.59836087571,2519.3080755405394,2611.959446411133,1014.4686749665776,3082.502836581258,3074.926095063952,2684.2320833333333
D48_D49_D50.csv,40.57242556036012,0.579078905442386,159.81832562231332,0.5745377950988362,0.5804617500305174,0.023560812535151233,0.5871529017857131,0.5871529017857131,0.6028152421173985
D2053_D2054_D2055.csv,1533.3516182170306,1608.3811270571798,1610.0648604632024,1619.8492288991133,1622.4957664600317,66.02119682505251,1597.3890877566448,1603.1807300797745,1638.0434782608695
D50_D51_D52.csv,3462.9717788924327,3522.342592427009,3471.2040384319353,3476.226695399177,3531.3752992287664,408.485853996431,3519.837902686637,3500.250042474283,3497.3490810013077
D1638_D1639_D1640.csv,5948.7314592184875,5986.43216920457,5948.827900033013,6028.4567376247305,5981.8988641036185,38.461814074560074,5965.215277874835,6087.997642729616,5977.600000000001
D3599_D3600_D3601.csv,57.9636792393561,107.25610631976679,166.6804940125366,103.20291696984573,97.27437591552736,51.499703124999996,100.89331282625479,63.80074691131106,55.785865141124646
D13_D14_D15.csv,3849.2349014409397,4059.2846206302106,4192.300109098947,3845.0362333398843,4002.6507524108893,167.7123244933087,3894.130054390459,3931.736725090747,4098.369963470286
D3602_D3603_D3604.csv,1436.825865620652,1355.7927081429903,1437.8593740765016,1351.3081163278325,1343.2870921325684,248.98095257577384,1439.7578731940323,1442.563782778694,1359.078875
D3622_D3623_D3624.csv,72.10357896674275,83.97213872650008,106.64077631423517,83.44135865374531,84.8856992368345,57.741927323357196,72.42297486259328,71.50894762991467,85.7296296296296
D138_D139_D140.csv,4425.899660920504,4448.616703134148,3208.1125951918007,4242.5516204962005,4750.764094426082,742.9639804639804,4510.532436315328,4332.660960854713,4146.226036901898
D45_D46_D47.csv,23.556890054339462,30.168018955577047,25.486007259092283,30.71617973701131,31.137805175781256,31.338521571021584,23.573631006757257,23.573631006757257,28.533293413283772
D3608_D3609_D3610.csv,15718.833372121633,15836.845723955377,15718.73122406781,15833.933347503395,15849.950824218751,132.94182539682544,15720.942325195265,15720.784518633418,15831.88448625324
D1623_D1624_D1625.csv,5914.881408597034,5923.61141919535,5937.287976149467,5893.082333116626,5925.820344002016,178.90872817548288,5935.929359011039,5936.386042576182,5926.981182795699
D2084_D2085_D2086.csv,52.8421052631579,52.8421052631579,52.8421052631579,52.8421052631579,52.8421052631579,47.78947368421053,52.8421052631579,52.8421052631579,52.8421052631579
D1630_D1631_D1632.csv,4612.645984696444,4576.368191603187,4646.890768442381,4568.693131562683,4570.143633270263,35.38962220292032,4610.323149654569,4610.8070803851315,4580.223706321973
D2040_D2041_D2042.csv,3519.073242728332,3537.909012605861,3571.899328239901,3537.5971102007475,3542.538598796045,50.831962287178726,3528.3051653628436,3528.7530751787517,3556.756354680635
D14_D15_D16.csv,6774.882515105201,8682.420819375806,9174.300585286052,8663.766550102187,8189.056077270507,1281.112593710794,6571.6421883850735,6539.100124217608,6679.743062500001
D3624_D3625_D3626.csv,1995.6144655287728,1820.1300884439659,1959.0109069730913,1849.2806364326534,1806.2880121866863,416.37714120370373,1958.8189591531773,1959.2104555553396,1795.7716981901947
D39_D40_D41.csv,8674.550341986398,8820.099621813275,9066.313496755996,8710.117511705937,8886.130888967804,844.2084670805059,8433.360629326764,8422.494909712634,8677.809090909093
D1640_D1641_D1642.csv,496.00776491304384,574.2524482517871,495.02503193434643,542.4314111862351,562.63770608341,90.99905170401495,496.36822170006246,496.36822170006246,561.03386478756
D3637_D3638_D3639.csv,3173.6524089120953,3080.3279992503262,3016.647319061677,3070.7537915432986,3065.080120790352,784.7229927569734,3268.621965803455,3214.4207074373953,3101.9376687080544
D177_D178_D179.csv,547.4638381719436,544.9199574310019,501.4828175677926,556.3164899554938,567.1756488037109,212.1834586054628,475.90898604828556,475.2519226742452,568.8186172522993
D140_D141_D142.csv,4577.655288111713,4585.877180879442,4548.482726366344,4585.494374793,4586.913198617788,13.615387892822984,4563.837802915756,4569.148347893816,4585.8828000524
D3620_D3621_D3622.csv,1499.1343140378222,1444.8063019572867,1490.1581042786747,1490.136642668207,1441.4034362792968,59.20615917906787,1493.6655559825572,1508.312846156221,1603.711795584799
D131_D132_D133.csv,2628.05067160477,499.34264269341634,2636.8318049267664,543.3439031142988,585.9060776654412,3349.264705882353,635.8304498269896,635.8304498269896,505.1470588235294
D1_D2_D3.csv,43.94828815648162,49.80390526806526,393.570316770978,48.7364901500482,52.634657874474165,68.39423076923077,48.34183642674265,39.227185486004146,56.90673888295445
D2063_D2064_D2065.csv,638.8125700009964,625.8516273682301,490.6912774354308,635.3111814093958,626.0545535714284,105.46297539682541,671.7243917691843,668.7906813686523,658.1444876051924
D2058_D2059_D2060.csv,438.4798575789248,529.0755056755187,530.5579117532292,542.0343601549365,566.0865651890853,95.1618973009213,384.4698378833511,452.82903323754294,511.7460869565219
D2049_D2050_D2051.csv,415.1395337141923,327.9588776875164,462.29599626717663,339.32597918708257,332.71883719308033,109.55419649398222,441.0775035358054,429.2549078004759,346.62271428571427
