fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D3610_D3611_D3612.csv,8791.820876949574,8232.74538741716,9048.638967394902,8250.171546022733,8251.073605267438,643.371864408107,8514.596442073944,7761.673183181423,8250.575153942224
D2077_D2078_D2079.csv,1716.5023127774543,1215.2632346067796,1952.1935476296821,1244.2639675480948,1218.7802962539697,88.90393648686026,1202.1283756417115,1222.5767482905194,1269.3410280883018
D3600_D3601_D3602.csv,3949.7387789343957,3926.7371046909634,3879.5887142093234,3931.0090172131927,3929.0520002859907,38.836180047197765,3947.6653707601913,3955.198502211155,3980.285328319324
D1631_D1632_D1633.csv,2465.088061188154,2103.4528982019765,2471.061152637387,2217.103860404534,2183.447995578717,506.1750366734142,2479.9641785128338,2474.3631244076428,2420.3932467163263
D2070_D2071_D2072.csv,1070.497558773816,948.4696914857651,1276.9598152293584,965.2667074010961,949.3423268178921,148.9296284496766,1081.0613018166682,1150.720335912915,957.1066175675555
D1618_D1619_D1620.csv,963.6569804742024,600.529330522111,860.6573529471633,628.946764021981,602.2621445166318,499.64877568818474,970.2844801578608,969.020096420597,642.4983866711262
D3642_D3643_D3644.csv,1985.7094596673924,1345.1477595640652,2035.7101888951595,1339.7499738148924,1303.3066472868668,651.0049951896143,1834.4385550654172,1934.1266072660012,1358.2393332898057
D1626_D1627_D1628.csv,575.7091287708039,578.4797627220659,815.5190422845517,527.6812063580896,649.1322605095992,280.6834015270867,640.7625954491007,366.4054746658125,574.9124559715592
D2078_D2079_D2080.csv,751.1013026424533,624.5354813582518,770.4827418152399,616.1294621108735,617.9157325363886,157.7286845603043,744.5165553380249,727.2880358907087,636.0864839361833
D3625_D3626_D3627.csv,514.348448811931,560.0883374390426,938.6347001517083,504.5617032209766,578.8049016785359,854.2660101456796,564.3052525988728,567.43688969141,645.6719922019686
D2072_D2073_D2074.csv,685.7795564519495,230.79355126250513,748.6877166213804,299.67402240955136,213.21498744112083,440.4450602434953,714.6830295774655,720.2176043160086,300.58663848420707
D36_D37_D38.csv,2796.426509732688,2840.1648592790543,2926.398873329245,2829.791469874085,2834.5604560795373,131.51992040600362,2843.8716481955603,2806.5386710658363,2869.314676287226
D2064_D2065_D2066.csv,1328.3104016901207,1260.633776785211,1488.152076667257,1272.9666989283667,1247.796740467517,106.99988529594518,1314.1840894160623,1337.4956618029278,1300.4263898956922
D31_D32_D33.csv,3289.432994654689,3212.27651371184,3289.471939704816,3187.7915336060673,3203.731334729973,355.6370308750386,3268.944392281539,3269.044856336542,3251.415967449736
D40_D41_D42.csv,7361.506631461692,7676.62827767459,7931.561227139368,7565.776184567146,7644.991301463384,684.5182776639348,7348.725100891334,7321.498737616091,7284.2035732593895
D3612_D3613_D3614.csv,8186.99863410417,8130.159524541433,8203.760885527538,8128.343202440017,8126.530115013581,42.28311792318204,8122.608644993292,8122.596027957196,8124.890736621288
D133_D134_D135.csv,1896.846901395721,2019.5930116553732,7634.276677123126,2144.9739954257307,2173.041677431335,3557.6118777527254,1638.177527289021,1924.9905285062264,2144.840372870847
D2045_D2046_D2047.csv,4519.112904401727,5104.753939434655,4480.9811988798665,5060.623784670758,5098.044733048848,757.3249407359282,4426.984184089589,4443.005597848796,4881.716586202726
D2041_D2042_D2043.csv,4477.029915010012,5261.688766951369,4769.270318441531,5213.755636421802,5271.302554696439,853.3685218565718,4411.865235791521,4475.662115508767,4649.307246191251
D160_D161_D162.csv,1328.9991566620856,1488.6281647811684,1331.6780803625359,1488.061663883265,1496.5476527363146,232.29957039711465,1348.4637467487498,1348.376057225669,1409.8662002683564
D3604_D3605_D3606.csv,3395.899837770438,2662.0351722087303,3422.1044281840577,2614.705022418388,2619.758106947873,604.344818223952,3350.5755680733882,3357.336605326467,2800.431453748531
D1619_D1620_D1621.csv,2784.763743328404,2268.9930095514737,2759.5423538956625,2235.865138400969,2400.414451164879,2313.9973090295816,2809.6022953561132,2654.202842146124,2593.5667087337206
D1620_D1621_D1622.csv,4493.188472305892,4509.0900169312035,3593.29136690968,4552.5214479718425,4394.594835736489,660.869870113139,4837.766202717852,4606.323588581328,5291.017719260864
D1634_D1635_D1636.csv,5943.265278805938,5474.499316586187,4402.382252034569,5466.483121830674,5444.874285151117,1768.1036590724336,6631.068243905029,6608.545091703486,5499.655626089887
D3606_D3607_D3608.csv,10700.631702519775,11205.069898393816,10338.156435042769,11154.459332041606,11174.687340409144,1022.0375013919764,10526.913449919371,10707.78480554192,11071.25700689741
D33_D34_D35.csv,4988.770435722293,4988.915023145658,5023.039928359232,4859.217430679655,4994.199715704919,162.86472872028,4920.654070312086,4948.964869583173,5032.630128849696
D176_D177_D178.csv,130.42743484442641,333.8401255719474,135.74302623906024,334.09407185353933,357.04069833507464,314.8762086558556,135.2648606003913,135.57059896336443,344.21289226750724
D44_D45_D46.csv,1054.5658169438937,1036.5319015368386,1047.1435824692985,1066.2915406307166,1060.7534492380946,340.2500339104155,1042.6856952783999,1036.7772127058809,1008.4127694387522
D139_D140_D141.csv,4154.495571119829,4165.239032951842,4477.163608731544,4164.657996265824,4157.153607483237,14.643792262391225,4153.407221416946,4153.407221416946,4130.555114419097
D1658_D1659_D1660.csv,977.2456535254415,970.8448495616317,930.8233068529742,975.6676414260271,965.3294413531248,30.17050039238208,988.9575178738168,988.9575178738168,967.9024093243613
D2051_D2052_D2053.csv,790.8192333304968,1335.398815322918,777.2126502126421,1295.0419799414963,1375.9237919490743,724.8791327146123,765.5409242016004,762.9725217847848,1323.0376533198676
D1657_D1658_D1659.csv,4649.956848790695,4323.812129598484,4647.373068348049,4340.8559836153,4320.471876799712,488.504178030494,4704.912281616833,4704.912281616833,4378.114748832295
D3607_D3608_D3609.csv,4483.562750022371,4448.387955370271,4472.693751634214,4450.6886142298345,4473.345865530336,234.8575339880065,4498.870964191354,4490.599237993391,4460.341377552151
D1648_D1649_D1650.csv,4349.035764887633,726.2544204985252,3930.9871804063473,1346.5986959760596,1263.011850355934,5720.000958149484,4611.931993200436,4493.276228540162,1982.6174055975646
D2043_D2044_D2045.csv,1438.7244857407022,1366.4192520178926,1424.9032061244504,1351.1532027861608,1348.035268796554,98.19562609290456,1444.5853283388265,1452.5800716537308,1405.8860251732099
D1627_D1628_D1629.csv,3564.4523552963556,3447.9936712745684,3492.4492926751236,3452.4767532168357,3427.621879855676,232.46015662122159,3561.872195418728,3552.708822322237,3425.3402356981696
D2076_D2077_D2078.csv,3005.560547628051,4320.091847599518,3036.17060711489,4408.900844217967,4214.203126743929,1434.7650100547878,2690.951603162792,2293.108882630944,3597.058503645215
D2067_D2068_D2069.csv,390.1564745049846,359.5163648547499,399.3900854388807,360.4454680408434,357.4736659802754,76.91084369854424,405.32847326094026,382.39148442357015,353.6685869854571
D1644_D1645_D1646.csv,3196.595336037183,3012.4911345885075,3207.5072874023294,3097.901394515407,3024.291701309972,136.41785903173417,3202.5317592067113,3201.726280247086,3079.2299208213876
D3611_D3612_D3613.csv,7577.472148732381,7927.994639084676,7534.072309466164,7851.225729608755,7912.785929436545,1167.7174597286726,7604.7720466448045,7452.702311735949,7872.658138474019
D153_D154_D155.csv,1173.7214405363516,1185.0354269187983,1104.5264817213147,1185.2890664665217,1169.711316170106,84.4529905775741,1199.6105304136147,1193.6571000480978,1165.7727158866023
D3605_D3606_D3607.csv,1543.9058752055275,1706.0706202506535,1547.0005601881196,1720.4234195692202,1747.6116400261458,127.26578697568544,1553.5937856743672,1553.6925714197127,1612.789412095884
D1647_D1648_D1649.csv,3476.235900767316,3348.6771653757337,3525.2603035055768,3349.863743403788,3381.0667754884234,221.72242009323924,3346.0285544749863,3381.2394489482144,3286.5986870708925
D3621_D3622_D3623.csv,6520.0525810589625,6506.642633054336,6383.0203058697025,6550.093424367581,6504.190277214474,68.76794562623944,6616.502968543662,6615.548119188885,6491.002279990555
D137_D138_D139.csv,3775.1377986297193,3125.323776508245,7097.879031922997,3309.313220158057,3302.25559985072,1104.3017802552888,3375.7292961723483,3336.4729936663757,3277.8655021217696
D3617_D3618_D3619.csv,89.92059430305852,70.80707952665469,89.92243624052885,77.70368170718616,75.31978912520448,84.57372473817125,82.61797037197766,83.28793066577103,79.05238635159765
D128_D129_D130.csv,1751.4369536265297,272.11794969303963,1629.8352386026186,261.71648334725694,341.07143456976814,1717.1468652725864,1817.1898179169818,1733.773343791628,264.6360998059394
D3632_D3633_D3634.csv,997.3667785682093,1150.7309163298785,1304.6842866028878,1088.2700738546393,1140.9164848359615,542.7970333363345,944.698028689241,969.251173091517,1267.1317927091636
D1637_D1638_D1639.csv,5566.077967398419,5597.726794023683,5481.858422595224,5583.686084090152,5589.58360100418,64.93844471670938,5607.390423019208,5590.763159850756,5637.5773493167735
D2081_D2082_D2083.csv,1223.1276978658702,901.2213296084673,1261.5263748120653,1010.8952293865425,952.1124193042582,729.0604605672286,1234.5172453189532,1243.0562574526057,640.2898322523279
D24_D25_D26.csv,261.9448472955156,586.9748446648522,359.60744037513035,593.1659746625821,587.7794805244841,372.13733234707877,317.115552972691,298.73275448318964,557.1966096298032
D1646_D1647_D1648.csv,3274.428099360688,4523.709391929598,3066.3308416386335,4474.238352878979,4517.19709116081,1463.7062516799722,3367.089747565827,3367.089747565827,4639.058010300585
D3629_D3630_D3631.csv,548.3810017714749,513.5905446333791,822.3753632856678,535.2148101448718,525.8114975766421,24.281435645799835,533.6845858285803,528.5447438079215,493.4695638667298
D27_D28_D29.csv,1221.027178099059,876.0136923202539,1182.347948804947,865.4768778509551,855.149650462249,536.8059362853695,1232.7162919126738,1256.6972704542648,906.599448910598
D1654_D1655_D1656.csv,2363.4300356721005,2386.6714468880364,2266.5130631431534,2393.986099317735,2386.3963600366606,77.78454088550352,2355.1487123479233,2339.9756785866584,2388.51102313019
D173_D174_D175.csv,8167.437285536466,8180.100941561547,8208.807809930691,8176.254628640916,8179.573264494216,26.99532205033864,8168.58853066199,8168.1281262007815,8177.409011973889
D10_D11_D12.csv,773.470328052178,641.6877557581944,769.7840103521675,482.5201468296744,658.7835061362035,211.86672470786723,819.8021734965257,774.2986232038775,697.8913048758727
D1614_D1615_D1616.csv,872.1588793875485,1001.3303332455711,801.2483960352138,997.9586426473348,1031.0260763435058,138.81052193481474,927.6242237976223,900.6060607818815,1003.3841273833182
D143_D144_D145.csv,3987.887846340891,3637.336800322156,4070.568171056622,3691.6407288434852,3675.5877533129405,212.12288372443902,3879.7395843260724,3891.2577237744486,3842.922685522525
D1641_D1642_D1643.csv,4610.898186548961,4562.419628343339,4988.466722104347,4609.3426373396605,4499.788275949393,159.21739998984066,4719.122500451843,4615.158452180471,4496.514881690564
D2037_D2038_D2039.csv,558.8236044904597,555.9813112236604,562.1053406409281,555.9411437751077,557.752764606386,43.75249716558309,554.5902105911919,554.5902105911919,556.454459495768
D155_D156_D157.csv,293.00939327644465,567.1881534652133,416.24563904705866,527.0592764067345,522.1431655311709,280.2917023041435,402.7040436672352,344.028589885859,366.46756582779597
D32_D33_D34.csv,2243.9344041361096,2339.827346149728,2119.5555012963196,2344.6774539976773,2361.0287684532213,176.5742761559565,2295.954980740303,2281.488914180752,2264.464313474602
D141_D142_D143.csv,35.599752884358516,25.173729178640116,42.63330092680154,26.06131897221145,26.39453101702342,18.87656469174107,28.774009754739005,28.325640681617806,27.949864390100352
D1661_D1662_D1663.csv,2883.3266205354703,2770.4446854730763,2907.200403890797,2766.806009743071,2749.9614906025076,206.54916474274557,2889.778814252491,2831.516791360324,2764.7887701430186
D171_D172_D173.csv,189.1797013175435,298.26566416292195,213.80077963276193,370.4452106871847,253.88756481262232,197.71582833591393,184.04017798228816,174.3805003487659,227.879683031803
D1662_D1663_D1664.csv,138.3809089925549,214.06290649029336,138.33568894030248,201.89371256234963,200.76909074073237,187.71079663318193,144.16522351737146,144.11067400410906,223.72598159124567
D1653_D1654_D1655.csv,700.3281374886391,706.9461356653609,522.0811928113105,710.2847720564487,709.0703586033088,122.05288901148299,686.5292567411547,699.3599824015918,676.0175648063746
D12_D13_D14.csv,682.6093910143776,705.4611534875617,670.1571949245672,788.8486200631671,684.073408559825,118.78167398917566,787.3066147937216,744.0645840518749,681.4533148912332
D1617_D1618_D1619.csv,553.6371131395631,518.0377625360167,633.2121154384791,564.1686608834195,536.5530020885305,108.70449403912465,642.2284691314468,592.9518341394495,545.6275077682807
D16_D17_D18.csv,1667.0184098540278,1832.3420382109866,1656.202156952184,1731.1029600693798,1931.1997701751454,470.9534903194673,1474.2619406972715,1687.0025630251507,1629.5704100153773
D43_D44_D45.csv,117.4389016907961,102.05175948405322,123.2406956010048,101.99329738963732,109.80676132244604,68.33233390019726,111.00056780582771,112.96376000307139,107.79916406321189
D1652_D1653_D1654.csv,2990.985662051597,3501.8629497923835,2971.546404522407,3481.1796366608683,3529.7001728215723,768.6265076842649,2973.771075190374,2965.6466904815234,3502.0462120560733
D3634_D3635_D3636.csv,618.9869996708193,511.0301752588747,615.853096877794,520.5917386097562,511.50461569126696,353.03969167794224,613.9767570173602,593.4469124855506,520.1196533451563
D6_D7_D8.csv,729.9729382804469,641.2815526561204,659.6594229077587,626.9742441570984,635.7158286688308,82.4256319045867,703.5534785646021,717.3868569200987,677.5212525911192
D1635_D1636_D1637.csv,6101.38891509117,5187.012161645926,5614.347679340096,5272.9164343001175,5190.878374101259,1742.826394065503,6352.336894615986,6406.10709492645,5302.650631135992
D3640_D3641_D3642.csv,583.425986793897,549.4412698572423,676.3451353233472,534.0325298121529,541.8556059532453,346.85508242734204,662.4706706372855,663.4880113544716,574.7423584617437
D3631_D3632_D3633.csv,2315.0693771614774,2225.541110954322,2162.2978018208614,2272.3021650567985,2212.489089064255,194.99972147861155,2335.474881662585,2304.45161290178,2232.6530506602767
D7_D8_D9.csv,377.1295149768632,390.8786735855966,393.5495228527472,385.91775335241255,390.42072750415133,62.64423395574815,380.44504803824356,376.2930145704294,376.57228031309774
D2056_D2057_D2058.csv,885.423792803394,886.4844988400575,1012.4574559489301,889.6431188200605,867.109013659436,65.51056721218715,970.5823091717989,949.0610741181946,888.7629796713439
D3644_D3645_D3646.csv,4889.659823966481,4865.147625854344,4724.461202668162,4843.033739554548,4847.212120517283,170.24621784744008,4804.416000338282,4889.117972226017,4849.29757236818
D19_D20_D21.csv,258.0786116253427,200.1752251106296,287.01660256418444,213.36583431708746,190.424319104015,58.06837947660721,223.4127837892272,233.10686324327133,180.62309785503626
D3623_D3624_D3625.csv,8018.666486984405,8008.278058494466,8145.584550834228,7998.364906792441,8008.668140658936,555.5497858496691,8027.015483928876,8018.917455681022,7991.535488148278
D2050_D2051_D2052.csv,2157.4555562108576,1814.360748888,2356.701001849749,1845.419174768327,1806.0203584752057,475.83139318166616,2352.537333452628,1795.6979779849262,1616.70899328936
D2038_D2039_D2040.csv,651.4539752519038,570.6576789645633,809.9518645988541,579.3775126884811,575.1677624939073,132.9138658479927,695.1615293649054,691.9964538765146,563.3806316913633
D159_D160_D161.csv,8696.711616274259,8721.976832204266,8696.459111575668,8717.839437792387,8760.923570542434,92.39520725079126,8714.333247592549,8714.431568639144,8665.45334644382
D1663_D1664_D1665.csv,2170.925471248422,1995.5060561308376,2117.848224242557,1998.2227336530998,1981.4976907173693,406.40753007385456,2121.137680391621,2131.765640697529,2023.8687475699476
D11_D12_D13.csv,3194.2910189298127,2503.455378582842,3121.152265207177,2528.1536392369644,2614.7370321244894,1153.7398713791322,3118.4541994268734,3104.263013890422,2688.8621155249957
D48_D49_D50.csv,46.194137663955374,0.6408761491730322,191.7481905890822,0.636836420832991,0.6422127749482774,0.029425033240642207,0.6493690118398365,0.6493690118398365,0.6634432530570734
D2053_D2054_D2055.csv,1556.8133249315551,1629.2512458938866,1628.021666259698,1639.4960504179649,1642.568969403089,79.53168004659203,1619.0311745593688,1624.6240124445148,1657.1566267057506
D50_D51_D52.csv,3469.105059485847,3523.272307717646,3482.4718805023335,3477.473924984504,3532.463700995424,429.0129438722553,3521.1280922579876,3502.0334145441243,3498.9663781753557
D1638_D1639_D1640.csv,5979.349330983976,6020.230171316466,5979.448897705076,6062.02723563393,6015.6580033556675,46.568896715072704,5996.222029554205,6121.1885119038525,6011.340528893351
D3599_D3600_D3601.csv,70.69166366234344,132.4110197342615,208.21464376678222,125.88983252750006,116.05201687146793,63.91145980356801,130.53217176963386,75.30815519768348,66.76925526025516
D13_D14_D15.csv,3893.258039192196,4115.377031264502,4246.871297087807,3904.30615847925,4054.470661125834,201.55203967438717,3953.127725596294,3989.595794102095,4153.4898909066205
D3602_D3603_D3604.csv,1440.007765075634,1356.488293416937,1441.0740601058785,1351.856069464619,1344.0755294248127,310.04104940442454,1443.7098989616607,1446.7037059151276,1359.9441625122886
D3622_D3623_D3624.csv,84.67313984936355,107.07049786237624,127.40015781373968,106.02541919784942,107.30067834380458,69.19946065382643,83.0375459546018,82.00046957457573,105.93513913571692
D138_D139_D140.csv,4497.289473315229,4541.694439782537,3842.85949309251,4338.296467584786,6290.873562277244,922.4174487953082,4545.429970732136,4356.884944489457,4175.500141647013
D45_D46_D47.csv,28.315632797028215,35.61815829597492,31.28666768948597,35.92681089967218,36.77107449499909,37.00899613642055,28.303309809391457,28.303309809391457,33.947266701924605
D3608_D3609_D3610.csv,15755.242170748961,15870.669397587704,15755.142229726418,15867.822805295178,15883.887341066154,367.80871682538833,15757.221693819645,15757.073697055612,15864.807233209742
D1623_D1624_D1625.csv,5956.78733076935,5963.545770471054,5979.743410363075,5932.620156737752,5964.908860124098,261.5441893109335,5977.864914234928,5978.385302691562,5967.349721463682
D2084_D2085_D2086.csv,60.59616107347152,60.59616107347152,60.59616107347152,60.59616107347152,60.59616107347152,58.6981574175078,60.59616107347152,60.59616107347152,60.59616107347152
D1630_D1631_D1632.csv,4625.068408187103,4589.4047074222835,4657.994032023652,4582.174211894113,4583.379385582022,49.441969653456326,4622.865100179308,4623.326275968038,4593.941192567188
D2040_D2041_D2042.csv,3521.7206638085536,3540.315574515831,3574.508225556068,3540.019649486883,3545.1367042171746,63.60159784463778,3530.846585355162,3531.336948003024,3559.0222314304074
D14_D15_D16.csv,6894.506936956381,8911.164678605586,10370.784471345069,8854.63164101942,8476.295743036491,1440.8028131750123,6638.902599218675,6642.202213052237,6711.057277909206
D3624_D3625_D3626.csv,2001.973565521024,1824.035976403931,1976.3542831404004,1853.9268756114495,1810.0622181294605,505.73906903271006,1972.4591331163012,1972.874150013649,1799.6169189954699
D39_D40_D41.csv,8678.551118818721,8822.646212935279,9083.396678920437,8712.342589616397,8889.069702607594,1045.4725048898645,8434.779804535683,8423.851066401954,8680.951972873678
D1640_D1641_D1642.csv,500.6514103626104,575.1386828192333,499.76535675066924,543.417055485246,564.3126501143581,111.7146472617152,500.68101480816176,500.68101480816176,562.0161373152713
D3637_D3638_D3639.csv,3220.071062997949,3113.895196360328,3064.2921874501517,3104.9113088029126,3098.462471352807,885.8565535058578,3328.505163071738,3262.159436894904,3136.844390809482
D177_D178_D179.csv,612.879402338093,611.542795487574,549.4811356666054,612.3207525776932,646.9614065153695,260.70481635902263,528.2787988854069,527.3386611305793,642.9100091861928
D140_D141_D142.csv,4618.356240753852,4625.751847880611,4590.9572083845605,4625.4305366213575,4626.71668426297,16.8744156192853,4604.9897159257225,4610.276972660736,4625.688464101661
D3620_D3621_D3622.csv,1635.708812735404,1600.8541897655896,1640.1184721446646,1633.3376308858376,1599.4049092085654,85.03528688626066,1640.723643246194,1643.4265372109992,1725.4508761732957
D131_D132_D133.csv,3289.408668149073,632.4744503391606,3294.8500246669405,685.9403989678581,702.0641989237049,3708.994212976804,740.6474604669298,740.6474604669298,674.7276138866531
D1_D2_D3.csv,51.58419852355894,52.83636303610635,703.1225405055467,51.22495514636278,55.35721483844719,76.37540444309381,57.588388496683365,46.44856585536384,59.701611535159635
D2063_D2064_D2065.csv,644.6550325872106,635.3844174116484,509.57024548444184,644.7248645665829,636.9794183715802,123.53386357069945,678.8185492547371,677.1397856933384,668.1913548368505
D2058_D2059_D2060.csv,446.80113567442487,532.0276432278156,558.1509101140826,545.209598458358,570.1107728691028,111.2764998010331,396.29395161231247,458.2508452708817,515.0723074889864
