fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D2047.csv,0.017260989056313836,0.10796701993767992,0.017334299662682927,0.10820017492247733,0.11516668947524027,0.10570989958146608,0.017564976606312493,0.017519854561554978,0.1122481071580292
D50.csv,0.00041550279034611103,0.00021810264222929597,0.0006387779068927058,0.00024517764197306993,0.00029211887287562243,0.00020315638106394043,0.00035254560717190147,0.00035254560717190147,0.0002678482983081753
D2041.csv,0.032599803628009905,0.06243225678328331,0.036052604038555564,0.07394192301088548,0.07660884261908295,0.05589741683877921,0.027450437322233557,0.0274039988874688,0.07980712376139511
D37.csv,0.0605950443240774,0.05640841057174756,0.08386844867959423,0.056911898980134594,0.04801787224076591,0.05347032127853065,0.05645208677741789,0.05233155890790547,0.05701641214879891
D151.csv,0.015520554126895358,0.01822960329301989,0.04330654914392451,0.018977357485691966,0.019414796773211264,0.017758699847637848,0.014721751906119074,0.014404606415232748,0.019512321814127518
D7.csv,0.3041987950896747,0.25804894792343314,0.4119627803724814,0.2512969615765819,0.24873382028699006,0.2270186032636699,0.2435522202471249,0.2674501223068848,0.2902472000790276
D160.csv,0.026660585924834855,0.04557007677234404,0.02851673122672061,0.02542307506364515,0.02559752801589083,0.03713477209861467,0.02142126571579158,0.021656209798668714,0.059833058310918105
D2071.csv,0.015662518039482442,0.02263233962728715,0.02568091526022356,0.03264669210165107,0.027635142117097545,0.021527499247700352,0.01603426109024562,0.015568741773184196,0.024458043386680037
D2054.csv,0.031042039251299253,0.038152227282672285,0.03176591110566658,0.030246419792421226,0.03841384657953766,0.03122123567232436,0.031616794821853034,0.03171762541055768,0.04770827716633712
D148.csv,0.15248685251977018,0.3574972068029353,0.15244566108143495,0.3346169752694766,0.29277285123903163,0.04769431259803425,0.11303858717311774,0.13531034298223318,0.06821801032943699
D164.csv,0.40863881336520247,0.6970596606297293,0.4133276750278049,0.7117784789600216,0.6685519938827396,0.6486899116414042,0.40826708653519167,0.40826708653519167,0.510523370509374
D49.csv,0.3262135430167536,0.8434778838882734,0.728876049998701,0.8434778431599744,0.8434791780761263,0.8434792193577121,0.26608051231123603,0.2647275492899721,0.8434786043119175
D1633.csv,0.020024706368124968,0.02678527941559883,0.025356579035571213,0.026550231306507178,0.025747111881520728,0.02674978694783232,0.020437978872878664,0.020436380630457867,0.024577106431924397
D3617.csv,0.04436435170366337,0.02554885729358277,0.04889598096384203,0.027240621038521182,0.02973441907978527,0.024194562817117616,0.031077997836325973,0.032015513850916374,0.03694682368520012
D27.csv,0.023913387200074167,0.16924560363197097,0.023893268548612595,0.16449259118845264,0.15622032546582193,0.1415363595812314,0.023001383142031807,0.023001383142031807,0.14519796339980026
D2040.csv,0.0152487325049393,0.01639516043979834,0.04445015179826651,0.019307663098729066,0.01853905286527962,0.01647549343751507,0.014787221034771203,0.014171275228832773,0.019418469645313043
D2077.csv,0.06092325987641718,0.42515945009119027,0.06277113189238674,0.4116916675959571,0.4113631882902615,0.36800756285640024,0.06086266173442702,0.06241653109491994,0.3701935124386898
D2049.csv,0.01854203752079575,0.018989309795492144,0.03492268700907925,0.024274105401561254,0.016975053384459496,0.014805291835696026,0.0173540584225935,0.017442000977066132,0.02777460291930131
D155.csv,0.02876816436679956,0.03559662183444773,0.04072207267731209,0.027159969802978336,0.029072499120249624,0.026750298086686098,0.021417388901708766,0.016697732495923347,0.023724171165348834
D3627.csv,0.022818108515520817,0.03371843374220713,0.0501108413636677,0.045055266666985026,0.036744788775687265,0.02202924639720482,0.02415094792990436,0.02297145538125312,0.035515851306651976
D47.csv,0.020161866676887727,0.031081769899921955,0.03150282720844991,0.023114506218948144,0.02808423259751755,0.028191111787469338,0.023424204519358092,0.019564796394932908,0.022075663055068126
D2083.csv,0.11966231709858348,0.09541881713269117,0.11958790536072855,0.11025102413473857,0.11747815050833113,0.09029204386215153,0.08620083142070345,0.11936920152985017,0.1388373869608866
D3638.csv,0.012924643633256171,0.08395619520765955,0.012933783598753464,0.07974585624571166,0.08581702185064453,0.08338010200993826,0.012871456629802672,0.013375919715181333,0.09585300471826934
D131.csv,0.30367334208024854,0.6368165722511232,0.35903166939153247,0.5622921718483642,0.6137569256975685,0.020864968757657434,0.11545301282881618,0.26587835312494307,0.02540820438450307
D163.csv,0.08803594914063388,0.2572003000344094,0.09272995903091051,0.2344760371772487,0.16364457199959545,0.13510974157694622,0.08024296453630708,0.08022236920016876,0.1606946932058962
D3600.csv,0.11952312903466791,0.39346606443780774,0.11949313885595211,0.3234657074242073,0.27117099685025875,0.056271286793618834,0.07817354912524094,0.08309773443279556,0.0940469583945385
D2059.csv,0.07737720453025021,0.07615865966983926,0.07946790341726306,0.05655749899366968,0.06573760755890376,0.07118175476214768,0.06730053717238951,0.06730053717238951,0.11591002828623048
D1623.csv,0.11707154549442966,0.09521445033000657,0.18632579009444808,0.0448844929454695,0.07786296322710992,0.03668372862844389,0.0478211269087786,0.09893275792206932,0.03518481958008248
D1642.csv,0.036517167576552725,0.041296646607199394,0.03709677561832158,0.041489147362736165,0.038449913207921314,0.04135637705990048,0.03453769143515365,0.03243429089299371,0.041445644972410586
D142.csv,0.02072672213508324,0.021937602869502144,0.02078166323359169,0.024599768877995025,0.02467370897279671,0.02112280338468103,0.01802077905430966,0.018017606580057657,0.030341717676294344
D165.csv,0.408638949198399,0.6966855923696327,0.4133359172255829,0.7098352438582196,0.6685593815263322,0.6464103269486584,0.40828018709131353,0.40828018709131353,0.5105267566849768
D2081.csv,0.023976609755086725,0.019258316244878743,0.023906383436628823,0.02137840404781012,0.02056033680880816,0.01959435695309534,0.023725387925955365,0.02369069292005423,0.025429968565154854
D167.csv,0.25491251631421924,0.36676557503793017,0.2211986294967183,0.36744722903639754,0.356714601407539,0.3563682116537111,0.23555341759758766,0.2410263149495322,0.3563682116537111
D2037.csv,0.04150994597424361,0.1033270769353698,0.041549809894583636,0.0808406834054622,0.09327174224223254,0.07067321252426742,0.030905623941735617,0.03240771029417784,0.10581546737218528
D9.csv,0.04784412956788786,0.06647672119366084,0.0657716142153879,0.07059208026186141,0.07531572891834962,0.03904558824243538,0.04033720325412879,0.04354568621288326,0.046573923702758285
D1629.csv,0.03835690269906899,0.07223518633851607,0.03834907819648167,0.08424131176204835,0.07677017495392874,0.07065381812319844,0.03339362034177047,0.033340778925093094,0.08273306930609246
D1622.csv,0.0358879402000874,0.058996637274373945,0.035887172969147195,0.06486751880085348,0.061785702455357215,0.05078670905582118,0.03628894231358536,0.03674827416547037,0.0701832230290741
D2068.csv,0.015805281403587525,0.03725477721471324,0.0163313338600476,0.03588480356248666,0.03581993070839283,0.03504416428846471,0.015684888424534246,0.01512066165527564,0.039293586363654986
D3624.csv,0.031440282256788854,0.0386338744718126,0.03810651076497685,0.038592410371874046,0.03891857481235755,0.03359887520549271,0.028871195791662585,0.02888770204201178,0.04706968310689575
D15.csv,0.06243187719789878,0.2298055285604188,0.06312580275851613,0.29119633160438674,0.14279433487627685,0.06725995892059454,0.04120784718001513,0.044027703005792715,0.08573572390120847
D2056.csv,0.19442039478248638,0.14053362287348964,0.271052697077883,0.17684750957231296,0.13849251285807718,0.13936354470487797,0.1618586914577392,0.2239479009339591,0.20825783688822044
D1631.csv,0.02580207205289562,0.024533929958943053,0.026876454243981596,0.028664135849499773,0.0279955727569318,0.020065837618821337,0.017619748282953443,0.018430044777726078,0.025963157626228493
D133.csv,0.29703713471855064,0.38527665413547485,0.3613610362627371,0.38459246669386754,0.49149603911264833,0.34066147756245757,0.3232850740501019,0.2660675289918326,0.3927058230416648
D3604.csv,0.03607891728116836,0.07594536478102305,0.036077956654459405,0.07434220186430293,0.08272510432593586,0.06641319107942396,0.03662263777151496,0.03662263777151496,0.0802962642697448
D2064.csv,0.049325655356850885,0.05698322795670141,0.050929840071049254,0.06376396489680354,0.05632760575829454,0.05519895604082482,0.04184512217627529,0.04193709382176475,0.06366748624034248
D2045.csv,0.02453316513318977,0.01956087031120739,0.025237078168933967,0.02277971513335218,0.024429710518253912,0.01860087608784293,0.020985050694911807,0.0209819155897206,0.025107955012990863
D3606.csv,0.017094187316755993,0.07345628228582719,0.017089804495047763,0.08790593249526886,0.08382466885128757,0.07150339006903725,0.0174363759575574,0.017353823127785124,0.08472778910868299
D2055.csv,0.043137473016038645,0.04751979526881756,0.07661417814146088,0.03275666846475789,0.038806693900814294,0.03474212315054683,0.045512557607957416,0.03895278741452246,0.05306446464744531
D3598.csv,0.0775233662598472,0.07039431634954599,0.07751616797275285,0.07246538284494233,0.06318228362269142,0.03147385178686621,0.05015954986886521,0.07049669835881525,0.03137652748344896
D3601.csv,0.06772426886510097,0.025195918827897353,0.09614693026054358,0.034603750355825816,0.04926214605828307,0.021110913372659683,0.04066782465532517,0.061992220899422135,0.029801213545776622
D1634.csv,0.01493733183498736,0.04352435659175778,0.015446305501656533,0.04719491198487614,0.04800711202978326,0.04256814766254856,0.014943081454465235,0.014837220681522692,0.048914468556745125
D3642.csv,0.043858541253697036,0.07299129678045199,0.04388644372388404,0.07109783343264833,0.06915053491989885,0.060254696608239657,0.04524600595312791,0.045420774501873394,0.08854094622259992
D1641.csv,0.014839973827651919,0.034880089559660786,0.021856827574787737,0.035298359224574215,0.03606438971009828,0.034261480422331674,0.015668798919585232,0.015251761166053635,0.03578082884236402
D3619.csv,0.021019684705201973,0.028700737933822235,0.02049875824773131,0.02508779813050503,0.025008532371469844,0.026304391336036653,0.02776176957669867,0.027083652083968346,0.03320784443306655
D1649.csv,0.016764421208448683,0.07622485893050901,0.020595878972757872,0.08138870481304732,0.07725228827145962,0.06955290999594503,0.01514379283038006,0.01470456707540654,0.08385221145399487
D1632.csv,0.013348687512305868,0.02066749998353505,0.020402846908507542,0.023600666027613317,0.022739943357905072,0.015947355854958795,0.011424550690728036,0.011399642551020267,0.020848172012976243
D3597.csv,0.6149950792861749,1.068334007027314,0.5954948515061186,1.0587703282503529,1.0522915006453044,0.8196786514847701,0.5628343770722872,0.5584089939197041,1.0123506906732351
D2058.csv,0.029400563101698928,0.027538502836976404,0.07654887439875792,0.028418090522271986,0.025792294030823764,0.025708375918233592,0.02491144280449171,0.025040635392977788,0.032776553824970196
D146.csv,0.030458935831621035,0.17215157587550486,0.03045659909827301,0.17824932125429852,0.17027231004151358,0.13933933522807226,0.0366513881372914,0.03626160311718525,0.1452798133799591
D6.csv,0.09039124340268392,0.3548784478743131,0.09036652463341477,0.35460722438353864,0.3295968847474911,0.2541918713679365,0.08758107214182223,0.08758107214182223,0.2743106204707071
D145.csv,0.025363246533546914,0.01616555892300648,0.031737503739697116,0.01957036388228468,0.021364369253544558,0.01586826155256644,0.030902529520131616,0.03141060084467632,0.020200296917570602
D2070.csv,0.024030842328779046,0.023710107038524515,0.025369317273348096,0.02167147519191592,0.02091753401846642,0.0245152908736574,0.02511122333168601,0.020460842663343616,0.023525323162432516
D2053.csv,0.0869207268613821,0.2317143885590611,0.12514492525965001,0.1968676047393347,0.23082959286428484,0.17395662999886435,0.07655639819358617,0.07857017542153803,0.26794865082882496
D2075.csv,0.10357498739520145,0.3700252052459335,0.09857604421451577,0.3673099949754037,0.35546249055678886,0.3114898014263625,0.08126186026770656,0.08126186026770656,0.31722820817903047
D3636.csv,0.016495951291944894,0.027566833357982025,0.01788008569630918,0.02780384779859687,0.025114032478045584,0.022554852078566223,0.017232583788609566,0.016903498260417742,0.025712589277628598
D2063.csv,0.060354171748344974,0.058541829329208296,0.0651725075105068,0.06860520824648839,0.057722572017767475,0.05092722033503982,0.05591044174708845,0.052593677829137195,0.0712623658737629
D2080.csv,0.027709252583481656,0.04990851305205555,0.050015780622042705,0.05034469674280331,0.04828798936946079,0.03556185489039556,0.022169825136782995,0.022288509300031973,0.03296214105983742
D3634.csv,0.05838110653135623,0.11059350237506681,0.10772655665236791,0.10656197609400204,0.10992531689325825,0.10175997202380706,0.047016953795318873,0.04602018173853951,0.13817556447155244
D2078.csv,0.05756797343436541,0.3912531038658521,0.05724298703815025,0.4014658603564151,0.3353999627239858,0.26392308248927393,0.0609936505738498,0.0609936505738498,0.2587403486981984
D3607.csv,0.016770631554713693,0.06400678948629075,0.016787812624132464,0.07375379428174605,0.07428679675729236,0.059382333466119853,0.017533293026421287,0.0174228407449376,0.0710722809040785
D175.csv,0.009125360211267577,0.009877890186071294,0.00956940253519627,0.009246953024611742,0.009078974432837159,0.010056457050651037,0.00824288315033962,0.0083150967290206,0.012981852696450386
D1638.csv,0.03846944214931135,0.1086874769243698,0.03846194424066327,0.1150655530113392,0.10838388913988156,0.09546676477862304,0.03894476467214081,0.03890579251395651,0.10967193256097146
D1663.csv,0.027485011314700814,0.030752608758348805,0.0274547448865736,0.028877831148111714,0.03057676168012924,0.02897697352734692,0.02832967353458619,0.028302313474621237,0.04289782123580108
D153.csv,0.04335352308213371,0.06550143144417209,0.04954363602797672,0.06596550279871748,0.06645427510764416,0.05984476427307639,0.03874338154334518,0.038701875447779435,0.06470528564420061
D177.csv,0.014497913627896033,0.025024275624456704,0.014492923392238788,0.029337960919594435,0.024171664051977532,0.024882843755509053,0.014146026052485005,0.014146026052485005,0.03203018262308015
D3612.csv,0.028406698159134543,0.0472373748670353,0.028692070171185746,0.045588220582490534,0.04798603621534457,0.041641340866424695,0.02686720345351096,0.0271580988032045,0.051667155675381514
D3608.csv,0.059525072058748574,0.0835812797028194,0.05952315770169381,0.08583513287639377,0.07613520290137961,0.04519802232691672,0.04329029637661611,0.04605485916582796,0.08876279510017572
D143.csv,0.011157530703935398,0.009257979965819186,0.011699571511283632,0.010504451016192887,0.009562489962933404,0.009711938018605653,0.009765007963247934,0.00978678501390072,0.014215619525385397
D1636.csv,0.04177091191201541,0.15196550202528594,0.0425479053841433,0.13578555476614682,0.14597496283728606,0.13372922435270068,0.03626443883504833,0.036890334035282184,0.1855607287485404
D128.csv,0.048501963326423106,0.06385308493118926,0.04834784038427082,0.05978706432589272,0.06070772382534182,0.05194346828968891,0.05143052092752298,0.05122922062503009,0.0781836578778276
D140.csv,0.15008234963019249,0.12097464722667749,0.6871984809859188,0.10501812336938351,0.10409826230360052,0.10036272488195565,0.10372577344408332,0.10372577344408332,0.09549817703663857
D1625.csv,0.0662325698099116,0.06726340525128814,0.06806947150590398,0.08199458069130913,0.07543159305098626,0.05489414883316137,0.06372103612886584,0.063915872745651,0.06520398112553899
D159.csv,0.06384773711367009,0.0555109946925517,0.0613202044532377,0.06867847831488831,0.04952412106620878,0.04423284541766933,0.05811182043024425,0.06046834643398659,0.045999602922333196
D39.csv,0.04551002305169405,0.1123598927337511,0.045506087347913386,0.11431505971156639,0.1208413222418277,0.08075304341531928,0.04584419631507722,0.04581137685900201,0.1325762928024693
D1660.csv,0.015608183693546005,0.015825957799721985,0.015615368700170431,0.024730895311793483,0.024749841876039083,0.014849131334288198,0.015669859661083797,0.015518264132644519,0.023912593372968468
D1628.csv,0.05832973757511436,0.04374580937856998,0.1074431079410841,0.050879158415379044,0.04013686022500483,0.030905483749430408,0.041927805014169685,0.04726311138201915,0.039033270170578116
D44.csv,0.006432053200049148,0.006556211980248553,0.0064324107890003,0.006921326162347076,0.005980474378419215,0.006845875949920571,0.0062817082866906074,0.006275790301624248,0.008366705262693227
D2038.csv,0.021573035409974066,0.012548512123201943,0.020963356562018552,0.015118481637573466,0.015265388860577133,0.011015517420832736,0.02048097387812538,0.01966238467643506,0.01708722700757502
D170.csv,0.014946936005279837,0.01661955974119403,0.01553330282559745,0.01731233258855868,0.014358779075470863,0.01686836928651883,0.013711304683095704,0.013705210120914347,0.020425025286238498
D2067.csv,0.08565385477325396,0.062402404582873244,0.09785369802132517,0.04199415165391591,0.08423024590916957,0.03109432546333274,0.04140970074692645,0.06556443628537868,0.04176539150585039
D28.csv,0.027645660129846168,0.05203096329449275,0.059833740582392415,0.05258091352093628,0.04837011340522915,0.03529643122081302,0.02688305881097517,0.030875223327862023,0.09243781903575188
D2048.csv,0.0948244611771276,0.07756046541744971,0.09887775061033477,0.08469462107081109,0.07627423995728166,0.05202824934691766,0.08978040277047987,0.08926748373471081,0.10921152822976032
D20.csv,0.12450972780133233,0.21764633650653495,0.1374537725433526,0.22511664939591639,0.22622565266472267,0.2131404017708837,0.11421524270878772,0.11405999849227877,0.2314664278601773
D147.csv,0.03128292773444724,0.20317314638793502,0.031275964328308745,0.04832072146782594,0.14783793186487632,0.042971368182708004,0.030356489660697906,0.030356489660697906,0.07123490859160728
D1619.csv,0.02488146160655854,0.0243017734444492,0.024864333229014705,0.02408017653110147,0.025622133136478747,0.026009918641458137,0.024354749583690133,0.024974553024998614,0.029349527983195813
D2082.csv,0.024938435336316997,0.01726381354257629,0.027144825654478667,0.025701645850238243,0.020087605753987808,0.02056146345989444,0.022178506797281644,0.022420618679857597,0.03167443281379226
D3603.csv,0.05656316860179393,0.16049167941190337,0.0675080636223129,0.09192237724699863,0.11338121995057551,0.03836546702976516,0.045824863772443505,0.046689605798295064,0.04285552764444726
D2042.csv,0.04273309936915659,0.022488652551414655,0.044594943056811026,0.027635160091653222,0.030685539250788908,0.023515297348266,0.0222186049956495,0.02348009155161736,0.050927130130139366
D1657.csv,0.04872971092867413,0.03351081715250821,0.06369173988140261,0.04002606315432996,0.05317586972527253,0.035484369500090464,0.0415206536974248,0.04387218889691347,0.03170004633520446
D43.csv,0.014541619869023935,0.03333935170616438,0.014538115948825052,0.03139976335598127,0.03209696820657745,0.03248771035914174,0.014418041258033788,0.014418041258033788,0.032525738004677736
D1621.csv,0.056942187536732906,0.09722107585788345,0.056903532238382765,0.09296556204629501,0.09866101511133446,0.09011913308612614,0.05171626324974273,0.04745774113382879,0.11076678663978615
D2044.csv,0.09519094243400553,0.13096866313451205,0.10401186422346027,0.15898350230970046,0.12136518612114311,0.12993532306920846,0.09347416139438239,0.09348210554727238,0.1539051928495573
D3641.csv,0.023650876904826375,0.1856886538374545,0.023587001968731217,0.17221418390044987,0.1309754562574395,0.1401808858818731,0.028122448765976464,0.028122448765976464,0.1495411865812911
D1651.csv,0.06470999676787705,0.1648578819517067,0.06929310538221242,0.15760099093764784,0.15913256700788114,0.16205307492563392,0.0634372950991497,0.06342500705444747,0.163239144022458
D3637.csv,0.029400524150242486,0.03946863403600513,0.029388820021035534,0.041637090655258835,0.041793145223266326,0.029793126407082492,0.029359475308984324,0.029368188561034115,0.029873547186766946
D2073.csv,0.16191677307639232,0.40246635855936586,0.16187194174908376,0.3947813276825012,0.4048212144699058,0.374967792121521,0.16125171035701366,0.16125171035701366,0.3730059751027165
D3626.csv,0.05646151241280101,0.07554010011073202,0.05666124415372719,0.06799516775066292,0.090384178555985,0.07231741565601342,0.052248005593904884,0.05301863225331296,0.07839341980127522
D1658.csv,0.021446824373372156,0.01653219982756672,0.037211694736948256,0.01880861854955506,0.019113275959742573,0.015706098490270503,0.014654774177187042,0.014138090151712282,0.026334619404381088
D38.csv,0.036335100457406753,0.06674731738136284,0.03635496413736879,0.09816408889576017,0.08467251596580473,0.057893458248466693,0.03667344330156948,0.03662561040118611,0.099926859693462
D21.csv,0.017565986764134293,0.02560051932891711,0.01814811867401301,0.026151873575181415,0.03854830532891333,0.031117667359302416,0.023317276938212457,0.023107563808286866,0.08251109194216807
D1618.csv,0.014131322674368162,0.015464918541016304,0.015078978543584913,0.022042276620213998,0.017964574525921546,0.015274297790657441,0.02012961782369678,0.018459761648736427,0.031000601451186684
D3639.csv,0.10864705484893368,0.14914971577219294,0.11002940210478795,0.15263352448805065,0.15010523065473141,0.14580171969188474,0.10216740749605874,0.0985298303067346,0.1589304746986495
D3611.csv,0.022391583680561346,0.13481301069155524,0.02238334152524173,0.14062798716437386,0.13561293489518944,0.1301984867438126,0.022351036574411978,0.022351036574411978,0.13530113966933252
D149.csv,0.15291865390064258,0.3458064452920491,0.15287934951528342,0.32160711547723686,0.2807302446212948,0.0465657158787565,0.11023947041875867,0.13511198834489785,0.068877932395202
D25.csv,0.021723042350003004,0.15695216344858318,0.0217108793952134,0.1595484177597628,0.14730872388806898,0.13975515324766263,0.02102803474082431,0.02102803474082431,0.14762307374003997
D1655.csv,0.0703633543409475,0.19062860079661265,0.07035800830152805,0.1979616603905791,0.2041983841354313,0.19301932787683143,0.07145234954747554,0.07134360704937771,0.20694174030271012
D2060.csv,0.02919887345588977,0.03195920510874577,0.029565973670829082,0.04206006555384207,0.047676344450104505,0.03013945616665875,0.03143409870647141,0.031439320130589525,0.03486908917323451
D144.csv,0.01796524980935213,0.018813860535056758,0.01783812614361735,0.019677175754125992,0.018663634782418958,0.020237393558019533,0.018160948110109938,0.018016146109164695,0.021423971035031537
D1662.csv,0.13050385040272372,0.20470578725531968,0.11560814993538487,0.20714213271885507,0.23537894032497403,0.18475850986302791,0.09131440628609477,0.09271506980683027,0.23143173884898438
D45.csv,0.025627211128259875,0.037327940673418054,0.027559717885926396,0.03691320705762199,0.03797137179801742,0.03822347792170774,0.024346556345713394,0.023760526156479556,0.038494119082728886
