fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D169.csv,1012.1095317479758,536.7675397121608,1156.1093076633244,1217.0419790533044,588.9930600838361,346.3339104276797,739.4883994630678,780.1643559273507,996.5907524816588
D2046.csv,23046.951570800025,10926.594293089398,23041.93005621416,27013.634937142946,19994.328627085102,12311.31135165539,17081.98077578753,19443.196608926628,22058.22511719194
D2047.csv,11443.253979185796,18042.084974310157,25325.689622414793,22809.9835060779,17375.042880337678,26951.419913558802,21331.998374312905,19058.887350505927,11578.136427500025
D50.csv,0.00030807743554793965,0.00047861663190294665,0.0005663673237010119,0.00033107121173838914,0.0003248175319098035,0.00047005115224234094,0.0003763199182310295,0.0003511362161713767,0.0007738440048616853
D2041.csv,42072.259341057645,29223.19035902447,47370.797386772814,31506.804090415604,34054.61712936284,26841.65297023816,36240.59458713775,36240.59458713775,26890.86010654577
D37.csv,11475.144371025168,7365.15802756034,11420.28395104577,2429.008222375983,2755.582052650786,4024.673744855956,4668.826910116558,6334.82595268219,7068.051851851852
D151.csv,6336.277894326035,31204.76047144304,6334.3135523973515,39541.63399578552,36434.60143537705,28490.0344224668,8773.214588167175,8450.82781165826,38331.64845360922
D7.csv,115183.91409234738,157832.0581661973,115155.69574619111,156130.7407727447,153343.38581414218,94434.02300248027,118215.07644542349,118066.58735835925,137284.8464718287
D160.csv,3920.5434357549357,11185.162038539711,5711.731077113964,7212.119416385834,3453.3925609590756,7519.0451233966205,4508.384326622572,3929.7432615068915,10274.327027777785
D2071.csv,1855.2719210721586,3388.6610882538803,4287.30224022157,2402.5958891590453,2641.3331537581794,2658.818005892182,2195.3535431735327,1828.1386519066275,5194.744232258065
D2054.csv,1669.2383701564186,1017.9753393254372,1852.8952200423555,778.1475204960797,896.3548086375114,649.6397569444445,1579.1862552997113,1516.9732133636837,1413.4557083858044
D148.csv,42300.180856599516,36062.79754009587,54089.20752726225,38520.388370618784,28199.17410590364,24828.309268272733,21940.821383561088,22380.532127786333,126911.53748000001
D164.csv,21090.039394218584,19335.290163474234,29745.53613359485,24507.342619830422,16878.589816093394,16947.72652357707,26377.5676948735,23822.275190247914,31163.613208788214
D49.csv,13073472.285137834,13135636.995489951,13119916.561994236,13138129.110571448,13153678.25770427,13139404.957902353,13037867.454880234,13037867.454880234,13164388.190589514
D1633.csv,27718.70833596859,23294.07441400551,43051.58288735877,17488.20124290994,19957.371995951085,19526.52799124858,31556.775158328855,30026.072436116385,19480.6421875
D3617.csv,2897.882479577683,2236.85493291877,6162.184264457858,1646.1916635093041,1535.0678129136045,1229.13024016129,763.9575777637297,1605.687198793999,10347.978343567514
D27.csv,3906.2093307353907,22952.244116236834,4047.200769955006,2243.804458631407,2467.997936831098,1975.848653101537,3609.2400902385007,3609.2400902385007,2011.4746858665028
D2040.csv,5672.099032518543,22810.14545634496,5680.816254120888,28185.5560881131,27282.02069858452,20194.50848743035,7554.033840989049,6897.05467844972,26887.643993607617
D2077.csv,92886.53000396212,59445.62006133017,107654.59485893715,55930.44255452145,70939.68610807118,54497.3,135294.02894874074,105832.55761177043,59867.615999999995
D2049.csv,336.8360518386053,462.0013284028543,362.8702158222028,347.3750533810974,210.1358814337175,517.7708333333334,298.6439959615664,296.84673185453113,358.8410763737416
D155.csv,983.5883896759399,608.7787436591881,994.982787605192,734.2577758728978,672.6160908105637,723.4312765263375,654.6060452285157,430.54099581462606,2715.996267380494
D3627.csv,47753.91020486292,24608.577981937542,143733.90783917936,12224.375599871642,24527.892986291,24675.365003254454,19862.030522157835,20104.864290201822,64857.572916666664
D47.csv,151.3890284106349,114.50378857136899,151.36921920683275,107.85440639235078,101.39432677845409,85.16581570969427,140.65627808723076,140.65627808723076,74.6724187500003
D2083.csv,142516.6688008429,525708.6062676733,243641.79926380873,316987.95000482566,263420.93929859373,451967.7195767193,107786.89722926432,105779.37760642653,1319255.1221490211
D3638.csv,43421.41539565761,908901.3967360085,43316.85395081422,745601.9326245276,435033.9108465516,68783.74193548386,40348.10451303148,40348.10451303148,99276.10032258069
D131.csv,49539.70221273265,25359.82946136609,54467.27778333868,26220.774036212308,26146.459788918,24250.0,32038.753349315375,32038.753349315375,68310.0
D163.csv,970.4766861065971,1440.1246695610153,4406.25527310233,1922.506551960602,834.9754020849681,2295.47995734694,1128.2625578179616,1098.4639347728048,3590.2669400000013
D3600.csv,32942.50555435497,12257.536085301432,109247.9117362536,10328.351695434383,14242.49710196278,11190.826388888905,15000.46222548213,15417.938944951322,11777.551709999994
D2059.csv,1306.0056931972026,1360.0601567784806,1432.4770603808893,1138.3803926888459,1349.5350222427296,1082.4955555555562,1412.3223289921452,1401.166791941462,2364.774486710843
D1623.csv,145823.15804739614,82121.33955542922,190558.3485419864,64257.66140842758,63918.23366048308,91709.37404517838,97404.20938345077,96566.75562154152,192692.35625
D1642.csv,778.2424454969132,1651.1115775364183,776.4731061418751,1527.9216380928447,1503.7590077889743,844.6461397058823,868.2378968505894,858.5770450784049,7776.294117647059
D142.csv,748.138530254324,1100.04426378454,748.0580737916276,1161.7186002951826,1126.8685496906241,962.4544277281655,754.7198674815552,749.7101523404231,764.0547276000004
D165.csv,29673.90208955531,27196.85647100309,41853.686635114944,31802.146268797736,25343.19228972882,23849.801230306803,37112.29643087711,33518.21083259113,43852.460144724886
D2081.csv,2890.6788472239896,1365.5275956195244,2891.0878367475207,1691.9039762805278,2251.9265797873027,1840.5053719008206,2356.5680034177863,2365.272733851923,5738.486000000003
D167.csv,1273599.4351068086,2224788.025141683,2731809.3765066983,1775294.2657888161,1779780.5924274102,2055527.0,494433.26520185993,237145.9676255162,2304117.935646714
D2037.csv,393.99376605962345,1226.040623934708,548.957802688642,241.29283560573987,467.33296045349454,420.38230799375015,585.6551454664153,517.1426434304848,211.06282152500017
D9.csv,382.87417642906775,392.6330172072999,966.9707881408658,328.2561468704664,418.4396026426669,372.71807395030146,340.61881904677733,349.5273536028308,487.5489986250009
D1629.csv,3921.1321600307247,4848.630601739699,3904.4879921092515,7419.1149954956345,5721.851412605695,4819.041342727565,5332.145482921231,5214.092500203525,3939.8616071428573
D1622.csv,53438.66751098611,81861.5690732206,53424.661623707994,76692.02083876888,164600.32009361158,95427.99072265625,52417.69995763739,52284.00588001126,153518.17708333343
D2068.csv,3427.572721772886,28551.279650307784,3418.9020526240083,41154.22200835677,34166.54140324562,29890.87627704329,4704.088723854621,4523.783474171814,40677.007644230776
D3624.csv,12648.83821961588,15783.909137220158,34096.998221949885,3397.0024431879706,13813.90256224054,16163.40675458892,6013.8765286237685,5836.76468558787,11257.884270833338
D15.csv,4045.841454016211,20411.854867562484,4042.270286847689,14415.880683707455,20884.16419407141,15820.963688925185,5688.924682813851,6875.769515969792,51596.92221
D2056.csv,17277.485368815393,23649.32653448645,18577.26951505549,3183.0121767227142,9815.825589602082,20709.222222222223,1445.3837465233942,5261.160022667873,18054.217161109555
D1631.csv,22043.692212222493,19331.824456502003,27305.63978402076,18959.68607033659,19628.325464313075,18408.95399305557,20702.652485402214,22460.32850500162,26508.6265625
D133.csv,31704.838969721546,443158.46979581134,172289.9085975407,71491.57964022577,44200.47354636577,308823.5294117647,191218.63196250628,50205.360027506424,113792.14413241057
D3604.csv,2642.456853715533,1539.5366211120388,3043.838365978349,1737.4431766447128,2030.18445930377,1435.899194444442,1393.1399671950142,1465.9359487620561,9800.869869999993
D2064.csv,10400.931989855815,10473.711782831708,10397.944810841063,11176.160375708843,11107.26428103468,8160.504949984613,10587.711860197298,10572.828720589905,28129.278050000004
D2045.csv,1557.5900286378708,3411.4037914254577,2098.7595313040474,3138.574780735797,4662.223673958719,2571.3718112244956,1854.4450479606792,1663.7292912155353,5552.143635265085
D3606.csv,18035.54891769673,14150.98071802248,18016.887549668325,16601.484707081592,14795.039005097782,13437.937512499979,17856.13837716377,18799.446221021102,23220.17747999999
D2055.csv,1669.3770479656605,1406.933977066923,2008.5524580162908,1287.4919958807643,1667.9792929813775,1171.7291666666667,1788.2541868725264,1615.5395850912137,1366.3052164483524
D3598.csv,635.8755518881071,525.0430804026548,905.8403666271948,1245.027170100319,403.33222163669245,545.6329948358067,884.3863632961763,945.3100576570221,1469.8819020851217
D3601.csv,1642.207462697707,1752.4549620833259,1640.9024876499273,2331.5921146822143,2868.9491339500078,1436.6971849282866,1535.2442056669836,1525.4533828859946,3363.682249974998
D1634.csv,797.6599629443108,991.797045795558,796.4697393352708,919.6229662185193,1640.4447263269642,702.8174444444442,752.9691447589746,694.252294495696,1418.1285024252588
D3642.csv,57860.37598372344,159445.0852924194,57805.99080518379,190658.0632889566,145536.97050468574,148462.16722470243,58437.33442408395,58283.37934812094,200625.55142857137
D1641.csv,9766.160193203528,11388.699255115513,9792.416656867752,10727.94739028357,11463.707826928974,12553.445402298843,10083.241755323013,9991.426792283346,12062.651261210947
D3619.csv,3894.930026924391,11465.561931223254,3877.7949570879937,12974.88519131602,12079.967407901604,7710.409264219583,4421.704633906077,4389.847683530384,12889.200070972845
D1649.csv,4267.662949453969,5515.669151207335,5681.865808902369,2864.952498302796,2867.3557641902753,3763.59375,5319.618752626935,4611.582545756299,9911.363294345429
D1632.csv,295.9895134076158,217.8587085225525,528.247953675499,178.947284637545,130.71032926883373,166.74140277777832,260.4082119327678,229.01014786494176,249.41474999999946
D3597.csv,35986.64482918512,102575.65608319719,74600.25631410124,51886.676007836475,120357.21801541929,63071.49099223995,34573.289401631766,34519.12350121825,147018.87639802502
D2058.csv,3053.14805285367,2743.1589335326803,3052.0884649344525,2390.2939036371167,2574.3924817294287,2980.2346692437604,2637.0804408287577,2683.125258647605,8162.574448387098
D146.csv,122.44817407055154,106.28127896454434,400.97738738526675,111.11993982941972,95.83549383970113,128.0170699999996,169.84894532868122,101.27200457704775,600.6055125364237
D6.csv,138.125044622472,2834.2496207932136,138.0515863908093,2263.8964896390144,2277.48184760736,2114.177920008499,140.05218320749532,130.31180989218336,5206.840539785742
D145.csv,5298.703772167501,3891.306338738689,208186.96665683592,3462.953818162909,4095.952538122148,4915.555107024797,9640.923180442263,8856.357017069367,10323.333579936563
D2070.csv,443.81556156792874,166.7662500138815,1758.855473656976,120.13710415228479,160.2353432120053,188.03032487504822,348.17723073548393,233.6002238210882,537.6906944444454
D2053.csv,10133.604035986948,48122.33996888793,10122.667508430544,53262.15911918774,70526.89483816735,59189.076130624395,10272.615081489459,10243.880377891146,43670.088863333556
D2075.csv,909499.8574608708,12355853.657418778,897842.2234145056,14720504.525224766,7199193.573596981,5691123.497420637,899300.2272516234,899300.2272516234,5684701.214857145
D3636.csv,8597.374498154255,17555.188121080842,11384.802882658123,25155.619700273168,21849.79057062889,18777.10044919255,11754.836747589774,9714.167705226339,30738.397213069828
D2063.csv,1086.7121411127403,2065.277734296438,1083.714812854072,2837.5016772068275,2752.7936858533044,1844.9154320987739,1264.6033908227537,1246.629936841464,1795.3816555555509
D2080.csv,4998.657163607932,19690.050089928976,5028.288007225537,16597.806789036298,21770.474860521634,16180.541666666652,6295.445294842914,6184.580770998281,19220.293098311584
D3634.csv,15054.762453861318,32701.42888046726,15066.6180689705,24237.05579648513,18034.159359494122,22646.66896825394,16403.73476819856,16282.287755555193,37446.39866666667
D2078.csv,34433.9004856179,345847.46022660006,34230.67088923792,382869.3991651527,541470.1977103221,209113.38666666634,49060.65536978499,48255.15965954894,379963.322222222
D3607.csv,1464.1733214432638,1705.548281266581,2093.7530596052843,2012.1314265023634,1624.7895517908178,994.1890301907497,1260.94037940109,1349.7016639479953,2429.3224925000013
D175.csv,119.58410972527233,52.11475502546549,133.76822040445538,42.01774583699817,55.2290038704615,82.04464251788185,118.39354364821293,115.20047248345938,70.11000267977074
D1638.csv,217478.2372976411,452560.7398288728,217354.07213217203,336750.8054773473,330094.1832113213,437986.4583333333,222144.6588386708,222144.6588386708,628240.758068741
D1663.csv,54089.42069796234,42987.47137437088,54048.148820297654,47587.55339726268,56348.72006577177,43234.99493327349,51327.47092102907,52163.14164299611,94597.22624999993
D153.csv,2406.4793093182357,7309.408763105603,3388.5891503169755,3025.658770587166,3142.924685369203,3842.5661466863794,2583.8424670771315,1173.3684469590578,6358.3421450000005
D177.csv,27210.53632159176,151241.1443100258,35210.584657740066,172893.15221004141,131385.41820899554,153640.35100645822,35104.19886085355,33623.41177007768,259476.0878924681
D3612.csv,52803.42653893979,18234.03457731899,57648.23754026342,25289.780047925822,24071.324396133597,19654.7563669506,25647.602260096442,25247.41658258666,151964.47297297296
D3608.csv,104329.33331177116,301806.57194611133,160856.7531169629,370473.66755845596,346296.1867128131,201510.3600886425,156012.82010700967,118043.60516352937,436374.4602599999
D143.csv,548.5078883450392,373.16841308945385,548.5216204731876,432.40730257323503,387.0909350472699,383.31370388116045,504.6974875318368,511.18210365992127,959.1993711749994
D1636.csv,80228.26130152382,129294.81605256956,80091.65254232462,26461.505142351027,36481.09309786946,51945.90517241379,54996.62801218092,58298.82988188178,474304.1853448276
D128.csv,6463.517248034726,8600.721982989699,15685.329714702577,6858.831590851039,11160.721528875561,8294.462038156587,5460.59600200887,5469.361978468543,31906.15
D140.csv,988289.3106926312,1632879.9843616658,3697751.6135454634,40430.17860849904,87303.57504943773,38461.53846153846,375956.770502225,375956.770502225,520000.0
D1625.csv,7942.679188815134,47887.93884935842,13121.16561380496,41180.94294916461,42249.653806395676,41716.079059829106,11734.342127530876,9709.389476228906,41716.079059829106
D159.csv,1182161.8056067976,699074.7816728696,1822512.1053704415,953334.8379145175,608976.3479626898,624192.3222747452,792632.1384793528,749632.2365667133,1693177.3417399998
D39.csv,23726.028460580324,30820.904489238004,23722.070927083172,22701.099110751784,31220.310747939293,18084.54,26173.630825714703,25105.95342547558,29462.855627394914
D1660.csv,290.3194128402096,502.73659995477163,305.6609472641268,313.9610295776324,242.07967115505917,424.3385973436988,296.0205495307003,292.59625389396757,287.397148484828
D1628.csv,5205.195756803404,4970.959045966831,8361.599053041908,5922.560858385499,5304.593099941158,2929.0634378751506,6263.445802419617,6360.196354992873,5869.159926470588
D44.csv,12122.156201285541,12524.079643874113,15001.67544929735,9019.041081734716,11399.896177843397,10129.213786336937,9465.769821433365,9934.09821668013,19938.99166666667
D2038.csv,11765.956621499188,7377.948482934599,12770.244872505104,5621.610193167484,5309.711512643235,7422.85625,10033.699171006909,10033.699171006909,7787.275
D170.csv,48391.89540758145,47813.8715823938,49001.712277107,47291.340327862454,54935.259299221565,45083.74467711309,48993.02181327964,48493.90069137083,67806.78707969464
D2067.csv,1732.8547935422096,1224.5042169845324,3444.483817611481,953.8094202510141,1080.338015436384,908.0403644283529,1217.3373068728765,1216.9393637783564,1622.7907374908993
D28.csv,570.2211408635249,569.263409944859,1157.2368927760776,370.255828140044,399.1350829396782,347.0496564836459,261.70118882272,238.81896869961912,382.88262232499994
D2048.csv,77661.96548385528,77866.92998285855,77636.04460991065,75406.11883074914,90106.13554975724,68721.04637281915,80801.92502298573,80520.44465813747,87573.17444444445
D20.csv,89738.50886662377,205017.45732723735,116020.90550035634,130164.88979320682,112149.68201953119,131101.01483070292,114221.60199746574,116350.07076242947,129696.15107846993
D147.csv,432.7409899052021,426.4276396017787,437.38921662185356,311.2595657343336,390.54626724245327,363.7790205555556,396.8919902437751,393.26217513793415,543.7665938249178
D1619.csv,6656.352140673911,22209.689127210644,6669.819955611825,26511.956765791354,29051.33052989848,21080.449228438116,6814.5961257913295,6747.4890550025,47638.049107142855
D2082.csv,6339.8591813692165,3545.598623010473,6435.152150571761,5816.985366675483,3737.0220797066554,4370.900115203853,7208.319908917477,6889.436405022459,22232.074549399018
D3603.csv,712.2987000711444,855.7944824600702,1293.942398861505,553.4461115631162,497.66387652689207,414.7503469444455,1221.9622080647873,822.7270967564361,529.3310185750009
D2042.csv,374.48556710952164,313.99928184697853,374.4511803605475,269.47115202677935,168.12364587369635,211.0433566671003,434.5529280018608,434.5529280018608,514.182977961637
D1657.csv,16504.86857362179,1447.9165539183964,17788.212202761486,4740.845324550018,20749.57079447068,1476.935371334875,13494.378775674113,15403.169945973917,3980.3957500000006
D43.csv,126.55981449307978,638.3436695291201,126.53372004114122,736.1523416157477,663.4696964685592,650.0270181818197,131.77762151597187,130.79120916313562,938.9034204838729
D1621.csv,329285.7546329946,207930.34000282016,327377.958219499,165209.77667652676,162559.22364288656,219770.39909660423,249222.18092065214,230881.82081122376,255176.8421805532
D2044.csv,516487.34605778364,373484.6218188602,828998.5621211242,381613.9672473658,324884.64630777435,334374.263981048,317893.64286250056,304287.88779570843,938468.4521400001
D3641.csv,1684.9542352787294,17616.081921214787,2376.9930763641623,17596.176329264854,17400.1886652647,16400.21641975311,1934.6348757872279,1797.452875960114,17266.184444444443
D1651.csv,48088.899094507695,36513.58142780874,62920.310465209855,32834.042558670204,31273.33231692262,31732.085069902438,33056.157316944744,33753.915076272904,83450.08903537446
D3637.csv,115208.85850075315,59315.06856228386,123841.08673856172,45284.93094292857,52552.300097975996,37723.2604166667,109914.78920652124,108822.114796292,231663.58688932713
D2073.csv,3747.1762322478376,51238.44807598858,11256.12075964749,44914.06195115014,54535.32524576278,46374.88994444463,3344.430957135452,4393.779227570528,50100.56044355186
D3626.csv,40033.693973434354,27945.187721515653,47395.041737584506,34061.15808465708,27669.27179922714,35508.6841563786,42038.670789916396,41050.444571803055,36976.42814814812
D1658.csv,2278.4356549354675,11635.96060902463,2270.2659040556914,13238.074251884733,13083.922261805019,12133.411120129853,3646.2888005700142,3520.393519432785,21069.742132398318
D38.csv,6724.745962204382,9315.379971044591,9560.202909897384,9678.170117097568,7108.499750320053,10713.355733720604,7791.821880700328,6592.472572897266,5855.948533866038
D21.csv,101.79633932815167,597.3692643458974,107.13554703641539,361.9671342677525,327.4575787967141,292.6461500000015,145.5286493327003,126.7140237257967,536.8587238806609
D1618.csv,1580.4812467643599,1696.7703081629484,1579.987205667654,1888.8498438670858,2111.3386065956875,1616.1480163719966,1658.5166244161574,1646.0311109877332,2724.481627769514
D3639.csv,20659.925577297217,73385.12790197787,20684.736370769944,35044.32865970552,41023.75574048814,10146.423076923076,16539.75353639492,16660.13526107846,62014.21575784944
D3611.csv,2159.3465056132713,30990.06388392236,2178.8632058759117,14660.546150474864,850.1047349467912,1106.1111235119045,1632.188539494121,1632.188539494121,854.413410714286
D149.csv,22203.366129305658,16871.534881779422,28210.458626630425,21286.525066095543,14478.854585788507,13455.399591419107,11558.429856002282,11784.747107719604,64834.28777750003
D25.csv,2675.300628977472,10794.573450023194,2977.5574313594616,1532.4229054968648,1670.1207527284496,1450.9068986336215,2652.112442572819,2652.112442572819,1373.5238873366884
D1655.csv,1333.487247494295,2932.655881931923,1337.6688620915124,6335.6555603351435,7420.0019714830305,2648.8675417681825,1205.3263921098128,1205.3263921098128,4468.963529411769
D2060.csv,3676.812094967184,10543.78763409801,3678.409838187527,8615.70253594637,9966.180694915854,7609.891612903233,4679.758451098608,4565.159641264968,13650.88275627215
D144.csv,14160.571693968644,24271.942019247414,19998.890467416648,19842.92860434329,24165.801460205214,21457.13737950254,15369.240168674442,12349.786835924493,28177.070465000015
D1662.csv,205226.54232695306,66531.97905171863,477003.2198073818,65547.8213265385,42429.36012010771,98962.09843937575,228567.42922018294,179614.67598831028,1439.6079411764713
D45.csv,109.29579091138274,149.8943161326867,109.27319790989065,122.6919970001351,157.29007771758737,126.49986086956623,98.8198400563179,98.64597313189208,142.253667260948
D12.csv,1625.6051825623283,2820.118777526229,4605.485370737462,3309.4949599101246,2747.8261498362485,2375.9703125000024,1389.9684714989621,1389.9684714989621,2083.3402222222203
D3605.csv,2413.2995140426297,1892.7446131295837,2425.4962692614836,2287.1039149765274,2593.8819476077733,1684.823076464009,1981.6327275537928,1981.6327275537928,9234.8352375
D42.csv,69195.40722294073,318184.50734044495,97990.3229361459,97894.34762181307,141606.09115449025,151832.8400916665,91188.56528299546,47806.355030208,863659.4151197842
D166.csv,31214.28294492897,384797.96104680246,32511.259606880554,202858.91355206905,203283.7260276051,503616.9,175075.20718792887,96377.94398129245,489058.07077592646
D2057.csv,532.7597448230694,220.12192526138654,3378.235002244381,214.717545400294,226.4456634527631,205.18046768707478,380.50842422446556,339.99200498140374,479.3474810398987
D3633.csv,11267.77467199499,14970.47278620829,16024.631796559248,9103.45803440157,12250.94831109742,13198.226708962047,9766.961861577005,10534.666581961748,5857.2725925925815
D13.csv,33650.5033147397,40567.261203940245,84739.60860775139,27687.426705905214,15774.231729646806,25225.420478445216,14819.60181134006,16013.632393702641,158532.45231103757
D1635.csv,1679936.6863756578,16095562.738894675,2081087.2327000902,16937478.556414776,20712314.057735533,14629377.413194444,1968980.5665228604,1602260.9279035653,17374204.999999993
D3629.csv,1036.6940152017573,2703.515975380366,1036.3741650980724,1287.6085806627052,1322.1258300485088,1952.8425,1073.5698801604306,1072.705735386689,3317.272960231194
D129.csv,918099.1841016635,1256685.7703833177,1288851.8440073498,1083898.2919954169,1293636.6446735335,1200118.246182941,804741.9785965106,806314.2673105716,1840647.3743357002
D1659.csv,62387.559500872165,83385.02271293652,62348.560954754605,72821.27902699962,63578.010183682294,61349.47016460904,72636.33296289986,71523.3470162702,80451.74909475945
D8.csv,423.7415680264941,403.65047122329025,1011.7540852575996,415.590507515414,445.18484310582255,431.8555282750341,355.3477499109673,361.2825432742264,536.9630269000003
D152.csv,6045.285157400126,18030.594550766116,8341.895405492905,8188.912795875175,9735.60916015097,12651.550002500004,6154.439266596004,3607.669652398604,17376.49419000001
D172.csv,53651.34022631948,68876.39921983061,59569.73119438854,76845.9912836917,68897.98044931833,36306.138741370116,57742.803462065596,57051.16144017035,87974.03395426218
D1616.csv,8199.532798819471,5860.016005801722,8391.674498757968,3006.397599330883,5715.997121461587,9937.098866076229,5390.411724489374,5460.859918850006,23792.800520890767
D1648.csv,31786.117096426617,80709.03109566565,31737.04368978309,30337.77330860967,42847.851696017824,51569.92063492053,39297.8069256522,35937.24989001811,133626.3354080662
