fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D3620.csv,1038.1622259218448,6164.597441019323,1037.9258510164575,6273.942654841669,4202.070245972591,14.434038069784968,1123.3705334931303,1123.3705334931303,26.582155057481696
D30.csv,38.10643611960434,54.936485855260486,38.22864519295594,49.48072136826331,46.27023226950936,51.931215114061374,37.1712843033492,37.150768571675755,55.43569395682712
D3616.csv,36.29593788917885,65.29485409724272,43.07101165798277,64.79376267767941,64.2637175517381,61.16387721265579,33.02130489910425,33.02130489910425,66.47651469375626
D1644.csv,313.63259900158687,913.9062046339731,313.71611831743814,874.9349400445602,863.7129481710003,860.6860635562772,321.10794216432396,321.04987592706084,964.0841223636676
D1654.csv,417.65740139180605,314.32177887593923,604.2535836746684,264.2519186352057,232.9280039421084,256.5539554415057,303.78999747234997,301.4440594581494,320.5583651087216
D1645.csv,32.36439443667735,114.26641670717787,32.37615150241199,120.13767930408869,116.1853929218808,101.89582733257907,31.814253361463187,31.814253361463187,120.98970470606088
D174.csv,17.57831350870109,23.043020092058143,17.57846351354674,24.319286783143472,23.946028698503678,21.211815451238227,16.631161288984856,16.840401172620986,21.743268251641492
D5.csv,267.43019344621183,469.23859522111144,270.16977876700133,433.6325274256301,435.31078915279033,441.6859971107698,199.7600103201202,204.83482795086485,479.6655630323835
D3644.csv,224.33747368325893,354.84302854999146,224.3211461039816,345.06219690971903,467.7740911271593,287.7919713091385,204.48553420752557,207.38730553419566,614.2303082973096
D156.csv,205.3004925794844,223.53042675726994,205.37257215715582,199.48060889418787,229.07171102505316,212.76998566173333,210.74457502994915,210.6101181906834,313.83023161023755
D132.csv,2810.67068697896,5914.76434031402,3745.4021980293064,6388.291943658604,5799.351384249136,3533.485649232686,2607.446480360388,2625.7402374134585,3801.2358117995373
D40.csv,86.13301070901143,104.5490763312282,89.95118404900516,124.97306018619368,114.1052653951203,100.68686740762558,87.86805409330789,86.3000910824438,138.8481011753492
D3610.csv,7720.068452688634,7739.262723283142,7723.947414961459,7739.262833355133,8101.228840806166,7739.262723283142,7721.332697305553,7720.809613643217,7739.262723283142
D3631.csv,27.160365232987942,51.407148436380425,33.706959893853536,62.179063002487275,54.2270380378168,39.82985391300711,27.02176803862788,26.25437110541669,66.88857544454063
D169.csv,29.033604639125997,17.69275159781117,38.9264559228862,23.55736425498673,24.72579511263043,21.85332690612123,27.040424000667592,26.7026604307501,20.368342606332796
D2046.csv,104.19508983152708,432.5485103756233,104.18522673522715,303.7772508279721,316.46042653933233,96.88085527974287,108.57810539259049,108.0820423887995,154.22873712173964
D2047.csv,173.15137154597232,858.7423227507047,173.31931294557978,856.14552957567,868.758981830263,859.6227540273842,173.89188734856376,173.76235642208812,892.6470554028825
D50.csv,0.01981313001790833,0.019496790819509613,0.019809534503215796,0.018955817750838454,0.017522910209534788,0.018483494196895274,0.02027909770521261,0.020177418095251302,0.017048948369648768
D2041.csv,158.95292944267177,449.1542223376926,159.02853888709004,431.2885846517212,451.8566862225533,443.1583395141146,157.53318141825,157.53318141825,455.3156389819399
D37.csv,182.89960354443704,152.8563040591856,438.94918631757474,152.44910206975422,176.34664491858172,145.68246741699625,163.5438607436871,178.79133050276602,207.2944151419199
D151.csv,111.71223403513547,150.01941180908204,242.86832918428001,151.02806868616327,158.5110762031216,127.86735286391942,103.21149953397482,103.75543298491256,155.16902675097498
D7.csv,467.0888123680713,433.89997065880624,480.70447723176494,416.79045761861545,525.8781752001705,269.5353595734591,338.0594588310445,387.4903474045243,404.868216889876
D160.csv,79.11959447849583,65.75736033444953,88.0662658552709,76.97450276790657,63.013986694437875,91.2584106380779,64.73882889102177,54.61659899060739,156.22271707938853
D2071.csv,50.772685030140856,77.25025153800922,60.25761942082614,84.34536293031805,97.7719406193656,74.49100083728709,50.664531853012775,50.24412761055141,82.85224541052109
D2054.csv,64.56606129954008,32.6914574068345,64.64982995166893,31.928533664989494,43.82722858061506,27.117785471459595,55.33618500530123,56.05375197214785,96.98203004136073
D148.csv,502.65384104802143,2054.3042291356296,502.4558415825091,1664.5655065906947,1682.0699663124474,262.89340500499793,446.6820331622513,459.4844116131644,291.21632492873744
D164.csv,664.8853845634458,1101.3815044808764,715.8368154567314,1066.8895938619098,1071.095444257095,1095.8917253355748,698.6381076556452,699.7070498173528,369.3327902899136
D49.csv,2087.5782203232084,2125.6150627121224,2107.530271414589,2123.208121894575,2123.896975523823,2127.076611592383,2094.614740028378,2090.727606389369,2128.2312464184697
D1633.csv,237.14976078717748,337.7079554653606,319.24104339441413,307.2828210475437,300.62597619642116,274.31992025223684,236.47566067791473,216.68703021186354,268.6786804592678
D3617.csv,97.13444975211937,75.68642661434399,102.07653157435014,61.17444552699308,53.848693756652146,43.514734493681054,77.9581045898908,73.83441088107887,73.39666389060382
D27.csv,75.94287658809199,350.5216368252319,75.86641306294209,330.1501764466311,300.7757855298317,228.80558517185133,71.94162395951257,71.94162395951257,244.43902059599716
D2040.csv,102.05706761368549,117.88439876816025,208.97399339506052,135.64773163162934,135.40373934950225,106.52730111111345,94.20062436028039,94.49036526646724,141.4170641857134
D2077.csv,465.1954683537052,2382.9488254184166,465.1224396194209,2371.4742155162003,2383.867402729064,2335.984410293882,478.0015039107468,478.0015039107468,2082.5160414708575
D2049.csv,31.56160152442344,27.0289187839974,54.977715678901,22.620933268668942,25.28051436357404,27.843273061243647,33.111452322742,32.63422461302268,41.71564341659346
D155.csv,44.580006280394755,50.53972650283771,44.575826725554094,47.00311024938754,44.37921316111255,49.58095852368734,41.15388618858456,40.88619546664078,53.4428634384424
D3627.csv,258.16611187606145,356.3737367462709,720.5307118595026,294.5402403361538,268.2646945387391,292.7268398365449,270.23643268666115,273.03630043124684,269.2702458085144
D47.csv,17.767203641599117,23.257986271034593,27.678257811232548,29.75382599374673,50.008810597635744,18.589381886730326,19.379857274204504,18.124971020080082,22.755630484563607
D2083.csv,659.0369398074066,606.0045694921214,718.2729480571921,680.0684330824236,638.1019637887259,509.01411552148164,501.7697636073087,514.5961729411882,681.5120949612294
D3638.csv,182.26037751549939,656.6995892888017,182.20982470305708,526.9001642338367,575.458266024754,474.6449417635863,165.95264240799642,166.80616058612128,543.8858312376367
D131.csv,206.96877010037892,199.37079558164228,459.68666347642863,198.74608172556523,308.40105518153206,198.28693434851652,138.74318347902286,141.241669738498,210.95023109728987
D163.csv,230.285397120302,567.3999780855604,233.2351138826211,562.1858377417738,252.9638774893532,179.48052039213468,211.73335743891494,213.7414407855487,190.2757141493956
D3600.csv,183.60887600261714,303.0480641111173,226.05713046235545,187.6539351103458,188.3270526242885,298.0353904460565,198.15943404500266,141.53198421204985,311.7888035783587
D2059.csv,35.60961372341352,50.26883368325547,37.40134459944543,43.93837465983471,50.156942666251126,47.041909392755684,36.53168243903931,36.47107452898937,62.519211739992485
D1623.csv,574.1245161639088,394.5306662944522,1811.7307301326184,489.2159854538616,344.37740469570605,373.2239361758938,392.6416542552062,391.8984450388071,1087.040029401325
D1642.csv,63.20470687938806,78.72709215521724,67.3083547730932,86.65929929797235,112.92575632098671,81.46675763495294,63.57917933632196,62.54019095823901,93.80060725586283
D142.csv,27.990207373740667,31.877347175719414,28.243615288101207,33.726062196173494,33.43797424569937,30.98122250292096,27.987609309305203,27.987609309305203,39.44527139774384
D165.csv,788.7121004658967,1306.5093257362848,849.1852012553443,1265.578598590659,1270.5694437689442,1299.9829813727392,828.7823476153274,830.058212052028,438.1567788722054
D2081.csv,63.06234912364836,52.07559234069127,121.65065648967374,52.32564272062473,54.92991272963544,57.2853399848115,57.24038579685556,57.146245606235354,74.97840689158446
D167.csv,1205.327846247018,2161.9538745208133,1202.613772343376,2161.9306351652967,2161.8120537447603,2161.9538745208133,1233.7078749849375,1233.0929243865419,2161.9538745208133
D2037.csv,21.313951287235845,55.38973739686581,31.902126599882752,51.261007028987386,51.78191811793515,52.059296840237806,19.05252002601585,18.628362658516753,60.34252935542289
D9.csv,83.50195007473576,114.46695617521604,115.46594237565574,117.31024104247665,99.72105298785058,38.78568254953544,73.89700323972073,83.48051930464416,62.933775698774845
D1629.csv,125.58848267983467,185.38660853443767,125.9819677676918,186.0829866436991,164.3559800115903,117.84067965371723,111.33476052737258,112.87177354094035,121.68273295747429
D1622.csv,327.947819245466,490.493274504037,328.01465210582234,504.6966712133963,367.84367548187095,489.98291539816455,301.80648639973884,302.8718561755679,601.9214256065044
D2068.csv,96.220683465552,205.205739953073,96.77813160974932,201.90149102136908,196.03987066857357,182.0995495052725,92.42172737586394,92.42172737586394,207.3241779430958
D3624.csv,66.6636845215359,67.85299874440541,101.72788446309029,67.77410632627931,68.14353765517741,51.044349579904456,59.42390526653632,59.478418208319496,71.04896244391882
D15.csv,62.95260540779305,504.88256107223066,62.89498971200611,233.00596981966103,147.47638994025752,802.1336932805111,63.57542043825886,62.6728134810557,113.60830554658699
D2056.csv,119.52975328708258,137.46017831658608,166.986390196398,143.2396618838494,136.20357322385982,149.60911925483924,147.51171455271688,117.02640972836099,131.14140225755895
D1631.csv,156.71775481386794,160.98880203742144,156.68969413820946,191.07375342289112,193.75114571663713,131.80777328947693,135.4235338008478,136.3046887203743,202.45679956211148
D133.csv,2111.3131256593365,1344.2319185990268,4216.774472032008,1134.9995164829995,1296.520540277461,1122.409872358858,2573.4302668288915,1828.6527604537557,1407.3246462372838
D3604.csv,118.32899740733832,273.38860872343776,118.31659851903781,254.54515311763367,289.51161297964507,238.8632333599481,120.04599136964912,120.04599136964912,292.75229504366547
D2064.csv,81.12377701072703,93.43747725514515,81.6158760185527,92.03493002599285,105.70840676818106,108.1487392459008,81.6348028469793,81.23968222276883,106.46388798688041
D2045.csv,54.012106224559076,50.78141047778868,54.24633316604162,57.07631633829334,65.21780938425057,47.27402987050451,53.49547146763162,53.49547146763162,68.32859500848335
D3606.csv,116.31516306266704,335.7919732719981,116.955795707985,311.52319344374325,305.34966701405625,321.74723904539377,109.25682330698295,108.95137156790794,404.1433403828568
D2055.csv,63.87418319147713,40.15277205858735,63.95859567530736,41.26433816163116,42.94009516148699,31.54156899216738,56.130888699359105,56.77665918688594,104.50923293849225
D3598.csv,59.19701364437057,81.0203080987983,59.17579030206132,44.639026772533015,67.95891770561208,37.94328040977094,70.32953902219408,70.80143934498584,49.90569903461259
D3601.csv,34.9372398991563,30.99428621653847,43.81093737091535,30.111007764521233,31.641507373425334,31.49732338936827,31.21211753447134,30.717872233656607,36.23746902195564
D1634.csv,28.1781155529874,91.20830496062737,28.17784518595575,124.39847658324365,96.59806404333675,91.43389112825359,32.1166811407043,32.05106919198716,97.98569463190641
D3642.csv,367.00958815577445,595.9666563443503,367.7309791096733,610.8008735821206,565.4609715576427,541.7014137071811,380.7793802233982,380.7793802233982,713.5945587556805
D1641.csv,137.35768486502604,213.02482131028904,236.3596846304424,222.70777251157645,242.65804664151608,191.9417543988648,115.03381823919193,115.22961308310678,230.8552989619763
D3619.csv,61.19734520468233,75.4299938857619,61.15627933239885,72.76998744443726,74.76519238306527,73.86188535568768,66.92574262556512,66.48765543803655,79.4983044892573
D1649.csv,115.70183151867599,500.0104547059555,115.85082091512943,545.1645475395482,540.6609942755574,453.00168224924346,116.07213211866308,115.2491225197613,579.1160285117022
D1632.csv,21.857295825647114,27.793149847157288,34.379330329868615,34.11089407989452,31.470980530040062,27.291219722853103,18.900911021398205,18.901671477361166,34.6933523591576
D3597.csv,1597.3468686951628,2545.511865695616,1762.6399067825153,2546.3775428368936,2531.8577040193622,1742.8619579300841,1564.072778759361,1568.1021273796764,1443.3650619799341
D2058.csv,83.73613319215241,73.30914348999632,138.5206326230949,72.28789026532277,73.12857771687452,72.69867733718263,76.59204634779225,76.84567180913503,109.38317744877963
D146.csv,42.542718977251106,122.23690617875307,44.08104224580202,145.15569549884626,101.48471647314419,52.68811284607387,40.281906213840585,39.97661858752428,88.58894383328847
D6.csv,89.04946880971619,297.67712308133275,89.03765133569041,301.4133965373259,256.24447796909476,176.7476626544977,86.50094879129887,86.50094879129887,179.2530191693398
D145.csv,180.02809856891807,170.32074754740358,239.5363957858104,162.47346327790305,153.644623781778,95.5708912591377,145.5431486634743,155.79631473035562,160.1240120393785
D2070.csv,39.19675971380559,53.08496943843844,63.88580120684376,41.778892604587476,40.53904399984384,29.979167668264843,41.66830324430601,32.006531957539465,55.18589343243567
D2053.csv,151.5731016045828,269.5583808511978,154.64956948945687,274.4293816764148,281.88370225400905,266.78222356013964,155.5365253720106,155.54367804922035,292.9615756506172
D2075.csv,1031.8776465856806,3181.3422615193904,1030.7582049182167,3432.344738466143,2908.1569623800415,2364.6424241130717,925.7176783315427,925.7176783315427,2495.528434505002
D3636.csv,139.35740594586508,183.30555108163284,161.56106165554027,191.445220384273,181.78686444551678,175.4489449850768,144.08532770303248,144.32667075909043,190.46166186184362
D2063.csv,142.99286215918565,158.08544140561654,169.33028844307722,174.0839715181209,157.53578192385407,108.05758897924865,125.99133250988612,126.04464940365152,192.1418733644491
D2080.csv,111.75289505164638,198.4307022525639,161.1763970009576,195.29870004217116,185.26386118780127,113.33066126079474,73.89127493858673,75.24786033118913,119.2819785913474
D3634.csv,210.06392398086018,405.2981445314552,268.27730764554605,378.5893098848694,399.47856201578145,382.796268458912,204.93160233207053,203.07300831015377,393.31051346232795
D2078.csv,318.9326019266098,1925.0527294732963,318.10944130725886,2158.6417744939536,800.4169262393083,549.1271027731194,266.1989007400014,275.56348786999723,486.5224342206637
D3607.csv,36.52937932460061,68.94057543325039,36.764348553139186,63.0056454642849,62.173772183497846,66.48087628377301,34.63749870690899,34.63749870690899,112.43411767756118
D175.csv,13.382968546084555,12.06997329037868,14.502020375250487,11.55742774575991,11.24003757308911,12.407215655418574,12.324996855823844,12.20613252786397,13.992284818694905
D1638.csv,370.60326330434776,879.4360715428761,370.53155412965634,866.5531703891979,866.9747438274134,866.4384461610158,369.93305293145346,369.93305293145346,883.5841070334139
D1663.csv,197.33095904579534,189.69443828289883,203.55118283825897,177.63208584114884,210.1976283332632,179.24720295020938,178.5705739410701,178.03935364662652,211.90755878972845
D153.csv,54.17409780866732,115.71195057862224,54.170606099538716,120.76298172886443,118.57032394097011,113.5601168886057,56.02617447624913,56.02617447624913,117.5535662556495
D177.csv,134.3458191815567,295.39696892543986,134.74846318973115,305.828616963941,314.90822885989166,261.318505281607,138.2003016829613,136.83415826195025,362.50034111431074
D3612.csv,386.4852610751968,412.22744367004583,432.9183785729587,379.7903256491345,384.34096526749164,382.7157444175068,357.42297674709533,370.5688937329881,424.947488066039
D3608.csv,1361.7964826158156,1345.1096711587234,1361.3930349696932,1388.1300998516183,1698.5463515691947,834.5039995893102,932.7656419223104,966.8043253086364,1718.5090302323115
D143.csv,15.36868812908626,14.127657275898832,15.375280823576746,16.8117080880982,15.69967927044675,13.97280678666028,15.416662333918284,15.38279519362932,20.234080586146398
D1636.csv,341.9968761015954,738.0829834399062,603.0141509771896,449.54804113790254,434.9639733443356,524.680431450477,440.75950837609184,319.7153550788982,533.8902756846094
D128.csv,94.45671479479952,120.7869511405943,95.23138373336703,91.61956928384666,117.0830038643282,104.91202523615937,105.91165073829961,105.09584802384622,145.83095236151573
D140.csv,1033.8018738834965,1104.9354784392913,3895.891581994333,724.8191618601176,799.7517287238151,1151.9214716824567,551.8628364610867,551.8628364610867,809.2018860010722
D1625.csv,296.1897081255171,337.35314285339115,489.14889436316054,324.81531703742684,359.22716960592544,314.1435972028562,273.95654879190346,274.0668765994574,352.84868026587463
D159.csv,725.6808348929567,1186.9862433243748,725.2294896482332,1272.345591529653,855.2354726883339,604.265530127625,686.084575859498,701.2171362357587,630.5879922494296
D39.csv,108.8779311016621,138.39923209765732,108.86522060831874,140.72249953706176,140.73606546112393,135.30016596408856,110.41797756180314,110.26108684986329,140.17911659633802
D1660.csv,34.25575753851446,42.00868578544721,34.271597481879745,35.704824466094564,40.252490370202,37.610760515615574,33.544602767292865,33.544602767292865,52.19118942479366
D1628.csv,135.58446292962722,149.53477879440243,135.56063471724212,162.1346489920322,158.5764300162849,138.85392675316476,123.44743222774694,124.38822320969727,142.05952943716918
D44.csv,83.85705387607352,86.81624628166831,83.85190781507086,89.43628398816298,81.34139390597232,92.57077239346218,85.63349409548347,85.54962025557067,112.16973893761788
D2038.csv,95.38828181422551,78.46649610260658,95.90663438752303,81.10429133250624,81.25303201257883,88.11323439653677,95.34202451326723,94.4403441665446,96.55392825983351
D170.csv,174.93255197278228,195.09872090482327,174.8094661356263,305.0627239046495,208.7093559714657,182.39810401209317,189.2917725137659,189.19811770348494,266.8591631421927
D2067.csv,58.87022773154871,89.70136895743967,119.98355197761708,58.73527748285682,48.82926978789024,50.81699803730754,48.519367209956286,46.420657185739756,154.30743998998796
D28.csv,36.74542848068563,50.70412539850357,37.26372871312348,47.05308121845611,46.125151686612945,51.56070114497955,35.60788732891166,35.60235068678103,72.50170167663883
D2048.csv,497.9866844924638,399.95635803044064,508.581494113931,419.4080736456227,409.41804688219264,375.6769616217654,472.33500983699673,442.1259593707845,595.954453257048
D20.csv,1472.1266046499477,2259.3295175609596,1471.9292965066265,2344.4051586304,2226.7623307424947,2076.900634591242,1423.5172161759906,1432.5222163558337,2900.524382967242
D147.csv,18.1007259828479,101.65851666622382,18.095573992691097,27.449823681847775,83.84737997907446,22.9980764685966,17.225789642446017,17.225789642446017,29.597234083891465
D1619.csv,86.31247103144656,110.20054504197061,86.29652741961166,110.27417122202961,118.7116178438032,107.26815134943692,90.01915853916185,89.74042857066416,138.4526581695594
D2082.csv,72.12994914769426,59.57239861113522,72.14950288640865,80.79785301891485,72.06235453189825,65.7354217230928,71.8708971781533,70.65061473027049,122.51135899716947
D3603.csv,50.4074747284281,164.14009296740525,51.69124428314464,56.251724590324656,77.05302597088222,48.11708879843804,43.27235766747156,41.50664560293969,47.614595645663115
D2042.csv,26.181656577532568,27.85408105881299,26.179004384975922,28.47245277145129,26.169508763984375,28.610468808074877,24.566476381808272,24.566476381808272,43.879625508258485
D1657.csv,97.4078018254631,73.16768291426204,104.45331823126514,97.94942855415495,136.4491064565089,72.1805982757028,76.72914205131768,78.45717738514563,89.88342623921277
D43.csv,16.72338338942716,24.735547436716228,16.72148057307013,22.940251247585106,24.03618481377838,24.190551763297886,16.821908460150517,16.81701497177818,31.792213136704866
D1621.csv,766.5318784113424,1865.2856588602426,853.2125072165912,1026.4254739082812,1202.5799795482658,641.6853877248998,710.984872572429,566.5035457623742,938.9694458947615
D2044.csv,794.9755687187607,799.2255692401719,922.2865664354076,793.3290190049577,745.4709568065239,946.7862423817206,627.5071487001586,647.0641893773516,1055.887621746115
D3641.csv,88.96711384774056,283.69675967744445,88.81649534704941,270.0343482222038,248.70972680356456,217.80290079769463,87.88379684866125,87.88379684866125,233.4097867275482
D1651.csv,256.0798973525099,276.5461594048801,289.9243222104694,262.45272040951295,231.9239264642445,246.45454472311704,204.15030203999984,209.65192803865105,306.0174586772632
D3637.csv,374.9035490379579,646.873158346128,375.1151413847738,640.3056117536609,490.60669608857165,443.69530537640264,371.5796037254235,371.81124646278926,412.44625973169724
D2073.csv,138.18621203063856,1289.5463991381846,138.08031661866002,1383.4725403173738,1350.5877451210397,1145.5342628732965,135.80644641697492,135.80644641697492,1137.893176694383
D3626.csv,184.59466492828292,386.16823321939256,185.28731494942676,407.81746444971867,424.6832399604238,355.795399206667,188.4912778607146,188.35140827129484,427.54047299569504
D1658.csv,50.684189367398105,82.931588724311,89.438776236535,92.25248686242236,77.62223273066623,70.42881884007872,52.637121506778826,52.637121506778826,108.90447871355414
D38.csv,92.20398190095683,87.81539652139135,92.29169962165432,85.44273447543351,86.53849501569331,86.68533505154873,92.09728280710665,92.00802366329332,89.19149672606291
D21.csv,17.32975006792149,32.33497438496248,19.400193886942404,23.349909063391642,24.395172325685195,30.51709616701384,17.8435868572472,17.28037382639643,27.689589804716174
D1618.csv,72.69438257584066,77.48557147044939,72.59513789239428,102.90395957109354,88.85799288861433,68.8939620839251,85.3689494178979,83.9568042348238,125.10650442115295
D3639.csv,358.6596598182997,585.7014751300775,359.24529489522973,509.734168963955,511.5791156366513,549.5327035834104,310.4459666968342,315.2714780506278,616.8463734282182
D3611.csv,47.98627372804555,215.5772117864889,47.97036102492661,215.69229160776172,207.4887966090698,200.36748682987323,47.20454594518831,47.20454594518831,202.82573507785307
D149.csv,359.2630531473943,1417.562226792823,359.1270268123748,1155.702589759051,1114.1436466415744,196.62764252606976,318.6639616283332,326.7019444595137,207.16412573730037
D25.csv,60.5372875944689,286.7011162690075,60.49897493292348,284.40020232676585,254.4371019401407,204.3823225098909,57.816087861161165,57.816087861161165,214.15992296909164
D1655.csv,101.75429911349012,330.57251962642243,101.72798060637477,300.95599081662846,299.0928729973573,251.34653369402173,104.4910405573477,104.33951031929371,358.809538693165
D2060.csv,87.37253743119967,75.2388182348229,92.60010780420939,81.80850609094192,125.01174387738932,74.00406627191053,81.06768867205201,81.44530016569958,84.54602790885467
D144.csv,127.4810000310754,143.7280125999501,128.17916911648368,153.24205409106818,140.86946614957017,141.84579386747455,134.4279930717919,132.38016639546703,170.92526343648947
D1662.csv,293.441180699551,184.3706395286358,409.64356379945633,175.64494526501798,174.4878977434088,43.94832699369288,281.68461469980355,290.53197242598634,50.48121674897285
D45.csv,27.51416711566829,56.835877596442046,27.5138601450494,58.771284805794636,61.94243603878201,51.914738176922484,27.454697920480868,27.454697920480868,64.01948141269575
D12.csv,93.5390584599841,179.81078712369086,118.87585423498413,105.04799588271818,118.8410122040702,81.4847939345938,94.24774273713395,89.51792409376769,199.21337064397392
D3605.csv,112.78733051988125,102.63093062885176,122.48320703375093,74.20241171554204,98.84479807885309,86.48507402765887,75.13427916779236,90.9065919448968,103.50984853304215
D42.csv,531.5239221911391,2344.1951442000054,531.3213707631409,2173.9010648393332,2337.402370329818,2275.551563860544,542.2175056373263,542.2175056373263,2393.0948708674705
D166.csv,459.16210412105374,1390.9564045304878,457.8434916390743,1388.8181944692112,1375.7927259492824,1381.7878455103012,419.48549748767573,424.0732049869999,1378.887535058222
D2057.csv,33.49840737568906,34.57306593401506,58.46807123157645,31.944496271923025,33.51011710742666,36.27688358528497,31.266699096485365,32.960894421166174,34.92494921942164
D3633.csv,107.54375843117738,181.84788430325452,398.50017590071667,118.43639852418316,224.50864468466102,156.2544201110341,105.17071549923298,88.3786792330452,252.26435315953785
D13.csv,232.26661491169082,529.3791395970437,232.24585178261447,387.27386412821176,393.9042566611861,494.42116880921117,217.60440553741574,217.60451719956987,862.4771680540673
D1635.csv,1689.561288045842,9920.560684058551,1689.2166196287967,10015.064232916911,9932.024992197046,9364.125675142552,1667.371820497687,1667.371820497687,9448.109928849799
D3629.csv,63.775505210590076,198.9246382963446,63.75942050853037,203.63206855622758,200.36620437790864,179.53122736218776,64.88605792528365,64.7804883112172,217.69367165898723
D129.csv,833.7614020776008,880.7943819123601,833.6482666499174,1248.1033787634435,1300.6816707313594,917.2302370276254,882.8199819172864,879.2352658276313,1400.871157530199
D1659.csv,271.0393695011948,213.85523107897833,302.64215185414247,233.8114470204055,215.2454967251149,198.11894960376682,270.79978860450206,257.37150127914265,265.65270700811755
D8.csv,95.98642431187578,136.9490674185608,138.5638233952742,135.70119019844594,115.81806465503011,57.18086561867743,89.46573130034346,96.73698548970432,67.78738558385392
D152.csv,81.40659861523379,116.13602512744389,81.39783237214772,123.54209209997134,123.79096342890776,117.46210507719785,85.1965137757159,85.15844586771364,122.71827373708442
D172.csv,175.78670319405055,195.74338394575142,175.6877765376297,215.43392495478665,200.31054568375066,176.9706524551605,191.02273594973514,190.5574255278635,263.41019119830014
D1616.csv,149.18706760760602,160.16016508762402,250.48168816785275,93.8437559978351,110.46667108959636,103.8281576728502,65.66046019477184,100.07448337597205,139.01047166269186
D1648.csv,236.02506935022348,1574.4663501157645,235.30310443927362,1502.1322920130626,1515.7755902901633,1511.6637910596573,274.30964446326755,273.4152881134972,1539.7125314188374
D173.csv,171.27118018203265,193.41211191286786,171.2031219538945,194.1873814906097,195.36985881060218,178.44368411058332,183.93873385687687,183.81703144793437,264.02037059315495
