fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D15_D16_D17.csv,1.3855892223687931,1.3713539819198375,1.427169092051938,1.3724959678730575,1.3654780488157576,0.03323067180902907,1.3566822783554282,1.3970083094781494,1.4145574244495187
D158_D159_D160.csv,0.7358036341972178,0.7663082156536882,0.7696473230661416,0.7686642763682778,0.7817485981786695,0.03431157167446567,0.7599763974617015,0.7548385473613589,0.7405567090794957
D1659_D1660_D1661.csv,0.7560401930033882,0.75335324067328,0.7572585070627851,0.7520594433988991,0.7502644873079531,0.020061056254528437,0.7558462714237962,0.7554416588572815,0.7521061403409794
D2083_D2084_D2085.csv,0.7453496701983473,0.5545906503019208,0.7566206357162025,0.5888297796772834,0.5888155336716986,0.38312037569460106,0.5152475772590291,0.5152475772590291,0.5127428242149646
D46_D47_D48.csv,0.9904328187014387,0.9904326957394058,0.9904316430496038,0.9904337833872633,0.9904346124426201,0.0017821788985276908,0.9904352848399863,0.9904399198693532,0.9904389563367892
D146_D147_D148.csv,2.718704554552918,2.8154729318004974,2.6940445057632787,3.020260296557757,2.5954272715194717,0.04181880040001763,2.8489009310993625,2.743002561401976,2.7243424950699753
D2065_D2066_D2067.csv,0.37648370172728435,0.4053738507696122,0.4248004631601635,0.3993989721836442,0.40934632730112996,0.030474740706818836,0.37597265208769043,0.3742746367159397,0.3654126072570319
D37_D38_D39.csv,0.06516611074747872,0.04788039485720438,0.03535569074382679,0.05684582452894851,0.05353944085943033,0.03199274033369621,0.08673051032369673,0.06511097238471802,0.04869436672952525
D2055_D2056_D2057.csv,0.2598743203778434,0.23572618019817038,0.287823081048753,0.231240693411744,0.23806384229195082,0.013126774670066184,0.2530942300323584,0.25766107153768547,0.25760300889087406
D2044_D2045_D2046.csv,0.6500853152857267,0.6565657386793082,0.6411668401021571,0.6525968419226931,0.6538235656228331,0.06280564060250211,0.6513460831118092,0.6492435184624278,0.6547828487874853
D129_D130_D131.csv,0.27529926976407465,0.24451344391588034,0.2960842690740412,0.26793063125755257,0.24569432869615082,0.03020647145090897,0.2757223195133286,0.2757223195133286,0.23771622388264585
D3630_D3631_D3632.csv,0.47887780250989775,0.4648466969876276,0.4224032601280938,0.47133325771791573,0.4769929469238853,0.025567675380957694,0.4760085231688458,0.46592881219665677,0.4778522493231715
D2074_D2075_D2076.csv,0.6333976030528378,0.3311268524768024,0.3595974776626449,0.4030048190391365,0.2119987674603455,0.2808650524152295,0.7264805288854753,0.7233727526267155,0.26870478218990684
D162_D163_D164.csv,0.2707110407684452,0.22567980370527535,0.1618628819431882,0.3285903556921596,0.190478777766513,0.09562183920743639,0.34761620624245065,0.331302881005096,0.15778507678440995
D3639_D3640_D3641.csv,0.6915621021964717,0.7219177516249761,0.6954058094619959,0.7184191515567921,0.7255179782012917,0.08695252585998064,0.6944350849886147,0.6935816616820816,0.7285886014996721
D1642_D1643_D1644.csv,1.4265563097949094,1.330939380084696,1.4465943833243897,1.341844380563428,1.3369837568158611,0.030698982426501095,1.4293564970666908,1.4320601540872684,1.3319502823923468
D1628_D1629_D1630.csv,0.7975615939572638,0.8037025754702506,0.7970115447456322,0.7823991367601836,0.8026467916560854,0.042049801677080244,0.8074903796461779,0.7967882630485328,0.7910278322719352
D3616_D3617_D3618.csv,0.17773568156408262,0.1813375593223673,0.17919760055428421,0.18542916421777256,0.18297445367578122,0.01524639556659709,0.1804166141970743,0.1815411941445192,0.17886795466439875
D1622_D1623_D1624.csv,0.606888995475907,0.6158897082056558,0.6086556038842663,0.6143701122255548,0.6170777855383611,0.032471364905343914,0.6098701237545073,0.6080155667946484,0.6102641592420298
D2057_D2058_D2059.csv,0.06298789138694832,0.041568635629906675,0.03937088479965212,0.05846572126538991,0.03863853900120337,0.02475072311274104,0.04959905362775131,0.06020073951426038,0.06751521631328226
D154_D155_D156.csv,0.5938039829316044,0.5741726445747449,0.5853240047075146,0.5774807204008254,0.5667504542021418,0.12300976778437873,0.5943830690396262,0.5913986800686964,0.5760721399451513
D1645_D1646_D1647.csv,0.17067832435562094,0.14721657824030754,0.17903097918910843,0.14519415181019535,0.18443445196772904,0.02525072075769165,0.16300049349257387,0.15933612042485684,0.1750229221322688
D170_D171_D172.csv,0.017994352032958134,0.02666934341256786,0.019033601577112556,0.03653535840905064,0.023450594962090496,0.024923056356949903,0.018333505689931473,0.018705807630511696,0.020627091283710847
D4_D5_D6.csv,0.6990805777170997,0.7056486461074212,0.6991269223163424,0.7039058746368351,0.7070209207438163,0.017483863099677907,0.7062077833303909,0.702201945748898,0.7044199484132745
D3636_D3637_D3638.csv,1.1021020466615659,1.109998494560539,1.093026135729576,1.114823148941918,1.095059707752664,0.019095600200986707,1.1120207247548677,1.1126884225727889,1.0725235628235288
D2052_D2053_D2054.csv,0.6786061804963237,0.6968937076069441,0.673486687296203,0.6962172012460255,0.6959615024759331,0.05196951259779398,0.6824865859826944,0.6827076390868982,0.6943016360511566
D149_D150_D151.csv,0.6314382732460491,0.5821111068995681,0.6314795992993959,0.5666440950075955,0.552693403186442,0.037139146789652876,0.6265060577567354,0.6267998096743609,0.5852336182838718
D3610_D3611_D3612.csv,1.1144512389171934,1.039176831198829,1.191087368278865,0.9849320178795837,0.972188715904281,0.013899445432541799,1.0253126492737772,1.0416991522341856,0.9871858589649437
D2077_D2078_D2079.csv,0.3428158838016099,0.356584886800848,0.34281533591570057,0.35295331976276045,0.361207977363495,0.0345003624969372,0.343131630208659,0.3430585966814294,0.3657942273224887
D3600_D3601_D3602.csv,0.8377103695356569,0.8379101912497331,0.8394456873497174,0.8374931914998353,0.836180443123953,0.013851770117982245,0.8383047760079638,0.8376572465748982,0.8378937254653674
D1631_D1632_D1633.csv,0.33540382418264897,0.3263347129140829,0.3244530020515949,0.35113976113310486,0.32412597284336264,0.01303630855825388,0.3325812445601227,0.33131924596970147,0.34345523840134584
D2070_D2071_D2072.csv,0.7162280531000342,0.7470990567185366,0.7477542016861203,0.7001811880685154,0.7345935636235426,0.03637838982624092,0.7176461455873141,0.7078743786843205,0.7308936810350013
D1618_D1619_D1620.csv,0.2903541269456661,0.34987837830341034,0.3217458002974236,0.2901531165795398,0.3200841892842219,0.054940706980535235,0.29711025949149783,0.2858256745738688,0.3067794319874679
D3642_D3643_D3644.csv,0.520416869765685,0.47091378190108685,0.5205396611649232,0.48199960173282913,0.4456563552554739,0.023351623683023248,0.4942252031643881,0.5078531221702646,0.4630311590198729
D1626_D1627_D1628.csv,0.061250404244635306,0.05813930855111727,0.036854367741922765,0.054938910916939,0.04578492794695805,0.05489644673071807,0.07903425277595147,0.07570687085718728,0.024445758997800864
D2078_D2079_D2080.csv,0.33171071003861446,0.29028805849516487,0.33169865216862343,0.29417117384384606,0.28665384271598104,0.07307073720826557,0.33171699831941764,0.33171699831941764,0.30042168189827895
D3625_D3626_D3627.csv,0.05299292473268733,0.05841556825910318,0.07840330628684326,0.05379043558361734,0.0530748151485278,0.019498290166212455,0.04450212407441404,0.049811273287331294,0.05819827696125659
D2072_D2073_D2074.csv,0.34875652358438114,0.24160625381568934,0.33348984094924344,0.25220070282006735,0.24222610550801693,0.09662841619837173,0.34977895106251783,0.35113221316225873,0.25204773868392705
D36_D37_D38.csv,0.49962739417025875,0.49555152028884236,0.5187974274400543,0.4970449684556485,0.4986052588666291,0.014741082708565586,0.488529199512541,0.488529199512541,0.49929835348384083
D2064_D2065_D2066.csv,0.7625060881306907,0.7645785785953721,0.7685158943343551,0.7629217224447606,0.7552427308317617,0.024487101048066638,0.7577181277657372,0.7558805228141032,0.7724963149505643
D31_D32_D33.csv,1.3368491602386932,1.3487230576216176,1.3369292134876347,1.3310216762251013,1.3650664638153551,0.018899424651603127,1.3340719249562334,1.3341085399452095,1.2852025724092626
D40_D41_D42.csv,1.6941161230592858,1.8279268006778777,1.6941329939710486,1.8065178452892714,1.820270242204619,0.08804740939747263,1.7157852140585044,1.7155661042204633,1.7780848150980897
D3612_D3613_D3614.csv,0.8652258375059086,0.8632957685980568,0.8652238149306575,0.8637704858141508,0.8619541367877297,0.01872869545157807,0.8647859058242052,0.8648069120352128,0.8610335924926901
D133_D134_D135.csv,0.20005612902986555,0.08864540204558032,0.37134623344793416,0.14405487330041566,0.22592609078543524,0.1557406921101774,0.08570527177978707,0.0875127749920319,0.050610920637672786
D2045_D2046_D2047.csv,2.2389977860095818,2.206929441094608,2.1556183792157206,2.2482697115227426,2.217057259163599,0.019861996592360535,2.2164141310840058,2.2481430289447113,2.17244050420776
D2041_D2042_D2043.csv,0.5252647845677869,0.5220092203485159,0.5218757036290653,0.5216233540511317,0.5197417425806585,0.02555356831693726,0.5292478245950484,0.5191832461102944,0.5175944230814185
D160_D161_D162.csv,0.503280292025768,0.5132985034078418,0.5203739634068135,0.510354116247371,0.5251830303958807,0.013285237946410566,0.5045906553000188,0.504436117088295,0.5089129357848867
D3604_D3605_D3606.csv,1.2545863833313562,1.220101358040398,1.2544989587125484,1.216554514494565,1.1931133209990823,0.01937718129644807,1.2040293082905367,1.2108934564031233,1.2027024572307643
D1619_D1620_D1621.csv,1.641424188397755,1.3796659486431198,1.6408692060476675,1.360420362569983,1.3183853700137842,0.1509563731985534,1.655176377569251,1.650380530410214,1.4674177191090731
D1620_D1621_D1622.csv,1.103019627173587,1.1184656739896588,1.1037089708936139,1.1544857746199453,1.1847054346219623,0.0461339786601828,1.10097383098978,1.1000721629416428,1.3249484972610384
D1634_D1635_D1636.csv,5.346284191507149,5.701532135340511,5.380671470372062,5.346296306760409,5.6783063884404585,0.0769077379453068,5.269408589757818,5.332511850309048,5.739814655888931
D3606_D3607_D3608.csv,1.6415032575158741,1.729701823504597,1.6405651580648033,1.700694496608301,1.7484127246359313,0.05852205144308018,1.6295893933589358,1.6291896683071656,1.753876779521601
D33_D34_D35.csv,0.7901325883647874,0.7876206416675164,0.7915936180224794,0.7938970788586855,0.7703805694368289,0.034254489387380474,0.7917862699084582,0.7885958142109549,0.7915871107733835
D176_D177_D178.csv,0.021935944238258096,0.07846944713730448,0.027031868681885805,0.07429191916880676,0.0842100888372275,0.06918578085486125,0.02558826013477695,0.024882854728924243,0.07446556763162834
D44_D45_D46.csv,0.13276205094512786,0.11799586289332595,0.14339248566470558,0.11859337177703573,0.11110470331920472,0.01761901255815187,0.13263510146025587,0.13264588049324585,0.15319523259772266
D139_D140_D141.csv,0.7984576149859139,0.7988362772046392,0.7958781331390534,0.7990459851107595,0.7984091250546328,0.011472968476126362,0.7980760727806101,0.7975713843995182,0.7990369930069929
D1658_D1659_D1660.csv,0.31944718488747476,0.31891089575675435,0.318904677313269,0.32136527437113427,0.31984199304384275,0.008308814895728635,0.32003945433223524,0.320233378266462,0.31923142608345967
D2051_D2052_D2053.csv,0.29843899713149646,0.42006074824837003,0.31211107091191254,0.42809216482139334,0.4692802923305104,0.11980276489911137,0.3109085521705201,0.3083592985010149,0.21039569972828887
D1657_D1658_D1659.csv,2.3429093752622165,2.3834343438850873,2.345038467324139,2.3277087203533178,2.3484494129725504,0.026286442974428153,2.216121962199822,2.2164433770254113,2.3377446563198263
D3607_D3608_D3609.csv,3.4697475040797094,3.457305872597898,3.4258805143464097,3.447648431915926,3.440462962242208,0.023028644787581126,3.4654003198273204,3.467611126536749,3.4551090574396364
D1648_D1649_D1650.csv,0.7579326672292082,0.6043791028430532,0.7708645447188601,0.5143135846819507,0.39470271180435873,0.408485747912553,0.8067406475493648,0.6944098079255664,0.9397920158039808
D2043_D2044_D2045.csv,0.48129908003458705,0.4744445040288702,0.4469178217533713,0.47797340413115785,0.4744557566319312,0.038579483586890756,0.4823125293252507,0.48222773339567854,0.4781287128681127
D1627_D1628_D1629.csv,0.5968959452456687,0.5836522929021849,0.5903933646809126,0.5794972151502741,0.5761531246142065,0.0837080849593068,0.6020302873438457,0.5996704533009453,0.5851057524169458
D2076_D2077_D2078.csv,0.41163820446818256,0.4742287441874248,0.3819114697694903,0.4711238825464404,0.4828257562400066,0.045171624557154455,0.4641025836777812,0.4420437163834302,0.4852980850250678
D2067_D2068_D2069.csv,0.204387234982782,0.19101290960852296,0.19453713682658072,0.1931619493950471,0.18447298280637395,0.046183060703527616,0.20736044738500028,0.2070677620650452,0.2180667589570636
D1644_D1645_D1646.csv,0.6398908468111527,0.6414248283457646,0.6455469422122327,0.6401283376652948,0.6411981114182574,0.01957282037796448,0.6359003382284159,0.6379756395029211,0.6438667473709555
D3611_D3612_D3613.csv,4.928998753979999,5.37994627802472,5.175349986417929,5.398582874993277,5.567926127986938,0.11330941806615287,4.855709838443186,4.872678935311959,5.384657725423
D153_D154_D155.csv,1.0062899504121154,1.0176326006133507,0.9707341640291688,1.0057216121546813,1.0150389195895737,0.013904604281169039,0.9969261360968534,0.994476507502361,1.048110074111339
D3605_D3606_D3607.csv,0.46947868228187667,0.4711944669479492,0.4689764850215088,0.48008230125870155,0.4738469567389618,0.025513160848495607,0.4795549161049058,0.47194418419961026,0.47147266482948513
D1647_D1648_D1649.csv,1.8177834862550692,1.9641679865947148,1.8177289593068262,1.938585593565101,1.9839023831394955,0.06915893555248712,1.8221147931051658,1.8220341310477854,2.036105710123112
D3621_D3622_D3623.csv,0.7441948308318037,0.7450723434281035,0.74434757677854,0.7459818581275492,0.7459047980473811,0.00780836303718391,0.7472518009471364,0.7472300508148385,0.7458728665049961
D137_D138_D139.csv,1.019861587110976,0.6361339009797053,1.0221649386040252,0.7238386143555331,0.6301627319600256,0.2684523809523809,1.0035217450732032,0.9747551134931356,0.5771890934139278
D3617_D3618_D3619.csv,0.08689110479311239,0.07844095164956474,0.08690354050673288,0.0744307775711519,0.07121661396912131,0.05625961740947193,0.08546393363785465,0.08549512218421407,0.0823934115110833
D128_D129_D130.csv,2.1381686435223664,1.4199327883913568,2.137663703545385,1.4868240135851827,1.2501608009081457,0.2223266679685997,2.099018284432163,2.251379031761918,1.0873492109342333
D3632_D3633_D3634.csv,0.04114460877735128,0.020063495381366855,0.06304709622701112,0.01897797824027034,0.021438331729818298,0.04653207916832178,0.06342207341929694,0.0593763047812682,0.02001648001235599
D1637_D1638_D1639.csv,0.7022663598530609,0.7043845599027098,0.701204861110118,0.7040738282941513,0.7044242278645583,0.008580330313918872,0.7022947853718561,0.7022845267814982,0.7050047251882358
D2081_D2082_D2083.csv,0.7476429728395608,0.45671702915104556,0.8542806476181181,0.4900956623401711,0.4002395543587177,0.14722972435903253,0.761703327033356,0.7663861891887291,0.3488022811735897
D24_D25_D26.csv,0.09166226099264654,0.19852548124849276,0.09275448471544377,0.24787398620756013,0.16648677694887776,0.032204974957997325,0.10287631568945059,0.0994956349385662,0.0989642031704
D1646_D1647_D1648.csv,1.086204496280978,1.4309842866071758,1.1000757522593139,1.2715883413347897,1.3573281548269778,0.10076551649441795,1.1329606530567253,1.1224175486954189,1.2849966373751256
D3629_D3630_D3631.csv,0.2801016708174677,0.2691922509665176,0.27940520988815004,0.2720387950874691,0.27486009262715416,0.014336566303385945,0.26955540145346835,0.27431231285682156,0.26715095962903285
D27_D28_D29.csv,0.7473792970040999,0.6931905827709063,0.6743738809186086,0.6701021132681875,0.7323399165279547,0.02806789989828611,0.7276864624055472,0.7361710567728782,0.8105920124117663
D1654_D1655_D1656.csv,0.578226343810502,0.5761942852870812,0.570579897082676,0.5764320046843169,0.572987175778235,0.029766528641389203,0.5795681370680997,0.5809911061591467,0.570092288743244
D173_D174_D175.csv,0.8864086619341612,0.8866182238965994,0.885961955010924,0.8866413541292676,0.8867119215895126,0.005860417411624975,0.886668265479339,0.8866504007081849,0.8860309318948816
D10_D11_D12.csv,0.43688724625312564,0.4538947141355287,0.436839952390309,0.4547381497022073,0.44310158321562143,0.014929293934377951,0.4394135474501583,0.43940379701647625,0.4655608349967652
D1614_D1615_D1616.csv,0.645198961341476,0.6279961460963345,0.6448486942426201,0.6413814350814089,0.6547435981971713,0.04733667276419837,0.6742476223694304,0.6676776549635778,0.6115264308476286
D143_D144_D145.csv,3.6551826922005035,3.6934779958212376,3.655572009329783,3.630965299298199,3.6480126117584946,0.01729425479797827,3.66404479810956,3.6624367410648544,3.71598050854288
D1641_D1642_D1643.csv,0.6870310522175416,0.691602031724785,0.6865198263145135,0.6901813433332118,0.692893723081594,0.019499275312951383,0.6903636243491581,0.6900833927279247,0.6868950630529419
D2037_D2038_D2039.csv,0.4811416112281582,0.47276397964159644,0.48371371451878253,0.4692058743882891,0.45924671199509953,0.012135558369984343,0.4910568580369677,0.486865193485882,0.4865762767059002
D155_D156_D157.csv,0.061387842945947194,0.03702478159543423,0.022191369728383408,0.05109323909026893,0.03354955621522452,0.029504525502310232,0.05947985091982607,0.057746073587282565,0.03773196941992252
D32_D33_D34.csv,0.7502143474052992,0.749304593511192,0.7502590870618231,0.7501427571801683,0.7494333346592998,1.8945233165127568,0.7501676173730851,0.7502196167088104,0.7437844628433923
D141_D142_D143.csv,0.04619703008010608,0.04449957677449577,0.0509468277796419,0.04882629841634342,0.05110291083333003,0.018830634617469665,0.04799648954776113,0.04637156923707131,0.04924104057685619
D1661_D1662_D1663.csv,1.6310195070025582,1.7122761888999818,1.6309997940860121,1.6903082904450297,1.7043107595527192,0.07170081705120687,1.6303527173528674,1.6315744414950109,1.7037382457320043
D171_D172_D173.csv,0.01568532093269199,0.03640585662622375,0.015727615366773147,0.03745029085982452,0.022925699845544545,0.02247478544375704,0.016931406412901223,0.017598683895272936,0.019839481555432237
D1662_D1663_D1664.csv,0.0449624861996447,0.05528799022776469,0.060057989243315756,0.05017561700656193,0.047731935274984955,0.038260761239036815,0.04010154105496383,0.04094733139564948,0.048785008421608225
D1653_D1654_D1655.csv,0.3700822363984193,0.3503784123780003,0.3702091590556075,0.3596034879564735,0.3487826415080185,0.027888891615870805,0.37262161278987593,0.37299473736481087,0.3471982474271122
D12_D13_D14.csv,0.2335856417730195,0.23869056054094767,0.23155113860594906,0.2401289666122178,0.24261800122136545,0.010270443327491727,0.23542951079679927,0.23566698173263562,0.2833652376445888
D1617_D1618_D1619.csv,0.184787253635321,0.2031923322081249,0.19626947288599478,0.19363327433715424,0.2031574858899209,0.04581890965061813,0.1737802616436069,0.17756623584489084,0.17069633396715178
D16_D17_D18.csv,0.15247350272454524,0.14784512306411682,0.15354137875100618,0.14414423529748716,0.15011428776183716,0.048066872105935576,0.1482414826568541,0.148061197402629,0.1768617723551115
D43_D44_D45.csv,0.026888846563083414,0.06321193948383477,0.02688564705517682,0.06102933013724215,0.06872096650611385,0.03572747873576953,0.02652971947535404,0.02652971947535404,0.06309704503650114
D1652_D1653_D1654.csv,1.1872640748464245,1.2760206435030912,1.1824032452164552,1.2385631128164054,1.2986904778577535,0.05788504169648278,1.1773029611061632,1.1766695806604137,1.2396427641842362
D3634_D3635_D3636.csv,0.34643266440951587,0.329671795805045,0.3478458034148435,0.32993542112447616,0.31439353701962947,0.02029689360472449,0.3446148776994047,0.34466799769859163,0.3311619022287783
D6_D7_D8.csv,0.9590321899426943,0.9140851622933038,0.9589401340697481,0.9191710931852517,0.9071010895720544,0.016141569798568244,0.9465724265804883,0.96479031867248,0.911481541362399
D1635_D1636_D1637.csv,2.5433265286458746,2.773546174683937,2.5250228063209392,2.589571352999676,2.73362845434517,0.06992897080417218,2.5360840131284617,2.558857876337977,2.823818159573574
D3640_D3641_D3642.csv,0.06361540016023753,0.024232822088868396,0.0581548616071485,0.03273556958848441,0.019426487787136962,0.059298032069223794,0.06321388609614162,0.061464715344492306,0.026889622737836287
D3631_D3632_D3633.csv,2.178544749240279,2.191496520865414,2.1879719133617974,2.2105595871861223,2.2161924285233847,0.021518612176339998,2.1860578633243417,2.1889894740072133,2.1319248439686893
D7_D8_D9.csv,0.22775174466323778,0.23087360977245908,0.2288301770773149,0.23218984299094253,0.23146967943753535,0.014122922081878448,0.22967184694332135,0.2293419562907603,0.23241079106797397
D2056_D2057_D2058.csv,0.5113095404324645,0.49977548206047206,0.5463560891537149,0.4901979652483107,0.4855540945720963,0.01690549988125323,0.5210630507655556,0.5223769104450384,0.4819776921044637
D3644_D3645_D3646.csv,0.690889495049625,0.6938176307466692,0.6828716037584198,0.6953673872762746,0.6911905029376829,0.024581307833951946,0.6910582936383628,0.6916319169392349,0.6944032998724127
D19_D20_D21.csv,0.2581107111735513,0.23526213401486543,0.2599247376006071,0.23774842767701393,0.23532494375557103,0.029992378306493907,0.2509428158237899,0.2529544351077996,0.2329217481478767
D3623_D3624_D3625.csv,3.5941146861209603,3.7264748915967005,3.6762094376474463,3.656097078074539,3.7126624841780616,0.10644658662410847,3.5213876642386497,3.521445700986796,3.6678566964242334
D2050_D2051_D2052.csv,0.5470880581057398,0.7113726116428094,0.5544397681968184,0.661701754092762,0.698020765196071,0.0663287684141479,0.6439859990190472,0.6131841241558345,0.6847709741655211
D2038_D2039_D2040.csv,0.20686792883511612,0.17996128887596066,0.2149540180805957,0.1822263251332743,0.18311012560497145,0.013819121558314346,0.20596277707328503,0.20034106888451153,0.17736865322201378
D159_D160_D161.csv,0.8145094991134469,0.8149784616392111,0.8142919059506347,0.8151845663455738,0.8161267713050959,0.02305279064151401,0.8160888685843901,0.8153259815570262,0.8182185040445329
D1663_D1664_D1665.csv,0.570214864500786,0.5771500387924174,0.5849970672239837,0.5666652492130954,0.5721116824155418,0.03111296029237861,0.5655809032979351,0.5645108426917139,0.5778456336075685
D11_D12_D13.csv,1.9578453823340296,1.4496854817154725,1.957260922607815,1.47342796209805,1.6111237529354234,0.048257623236323065,1.9218715462584506,1.9249967356237445,2.1793580094800644
D48_D49_D50.csv,0.005533583990517801,0.005618031962459175,0.005578204677457051,0.005660606746499349,0.005698459161372343,0.00016115157310326336,0.005562254290302783,0.005596897286924874,0.005800562915836591
D2053_D2054_D2055.csv,0.5374742601675939,0.5502432644730404,0.5400516039069968,0.546363536960215,0.5503278488944497,0.055905722546109454,0.5370614703118632,0.5371163947978359,0.5522791136190263
D50_D51_D52.csv,30.63397854504924,30.248162804303046,30.62394169536784,31.550597538228637,30.213742228240072,0.0307516147666754,30.10964159251626,30.260726723964762,30.33725612601024
D1638_D1639_D1640.csv,0.772793670505593,0.7724332311178038,0.7727988998549127,0.7735982772794893,0.7712739439957161,0.014453060644863411,0.7769519415080413,0.7769136728323737,0.7669043950364142
D3599_D3600_D3601.csv,0.042886521896754945,0.055509469095159046,0.035423188435450295,0.05946067746214201,0.06278912365719533,0.029806899271175198,0.054155531417985195,0.0434000934357303,0.04885059757661433
D13_D14_D15.csv,0.7347152418933663,0.7502966348628264,0.7382735235266645,0.7295457452219086,0.7487860347766313,0.09474849231124069,0.7307869502360319,0.7324981912319617,0.7593562656679509
D3602_D3603_D3604.csv,2.2956958975015413,2.1449506427534524,2.2986757269427365,2.1536512827674015,2.112663656808222,0.041638515229787953,2.2898689743738947,2.290253355356977,2.160101801612842
D3622_D3623_D3624.csv,0.05422089142027057,0.047638302592282446,0.019470609726992754,0.056358900583873876,0.042961958008853676,0.020088320176126297,0.05398942031102092,0.0653718838990309,0.05150590773827755
D138_D139_D140.csv,3.4854813997408036,3.4447260437220946,4.249309551125343,3.3520538169424374,3.492194861778846,0.14337606837606837,3.4862147753236856,3.4862147753236856,3.4196963552766713
D45_D46_D47.csv,0.009629585337519873,0.017607418423399204,0.012230628588506843,0.015578219216156436,0.017434003056828483,0.01433398255613361,0.008479753612031581,0.008578787835760944,0.017642778385854284
D3608_D3609_D3610.csv,0.8665569356833539,0.8685122639603544,0.8665508773127472,0.868226028413825,0.8710598468804537,0.07893201268753776,0.8666937401777552,0.8666826647258806,0.8660172655367075
D1623_D1624_D1625.csv,0.6462799880235289,0.6542144808754756,0.6485011276598659,0.653169937964564,0.6532596688996176,0.10200029071354078,0.6439021415548761,0.6442151166862368,0.653833942577367
D2084_D2085_D2086.csv,0.10607288737223897,0.09930132020481013,9088.508282699335,0.10113971183679245,0.10289240177866568,0.009592680047225506,0.10182458498564159,0.1008772593055713,0.09999527899833156
D1630_D1631_D1632.csv,0.7794239631213444,0.7768747883044975,0.7821907266107953,0.7773868166001063,0.7763158210406751,0.007423389490038565,0.7787258697871813,0.7782007636614867,0.7770233913754796
D2040_D2041_D2042.csv,0.7731232064418878,0.7714414826654238,0.7733929011332602,0.772893132484407,0.7740990302624632,0.018601190801987456,0.7737563890013321,0.773567018305242,0.7714286198429512
D14_D15_D16.csv,2.853104090768993,2.831212442077269,2.8528236182697455,2.906551192894857,2.958757954599766,0.11040737399083866,2.7943209099531856,2.8187869867458097,2.5778646189438996
D3624_D3625_D3626.csv,1.4611783978873643,1.3762244457112125,1.4616868070637903,1.4230076725822354,1.3724784396357101,0.048382169956836835,1.449021348971902,1.449021348971902,1.4150592613779465
